09:00:26,38.91,2,3,39.50_40.16_43.30_,3_1_1_,38.40_38.39_38.23_38.06_38.00_,1_1_10_10_2_
13:00:50,38.52,1,6,38.68_38.69_38.73_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:01:00,38.52,1,6,38.60_38.61_38.73_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.34_38.24_38.21_,2_1_1_70_10_
13:01:05,38.52,1,6,38.61_38.62_38.67_38.73_39.50_,10_10_35_1_4_,38.50_38.39_38.33_38.31_38.22_,2_1_1_70_10_
13:01:10,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.31_38.29_,2_1_1_70_10_
13:01:15,38.52,1,6,38.60_38.61_38.65_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.26_38.24_38.22_,2_1_1_70_10_
13:04:15,38.52,1,6,38.68_38.69_38.73_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:04:20,38.52,1,6,38.60_38.61_38.65_38.68_39.50_,10_10_1_35_4_,38.50_38.39_38.32_38.26_38.22_,2_1_70_1_10_
13:04:25,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.29_,2_1_1_70_10_
13:04:30,38.52,1,6,38.68_38.69_39.50_40.16_43.30_,45_10_4_1_1_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:05:11,38.52,1,6,38.67_38.68_38.69_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.29_,2_1_1_70_10_
13:05:16,38.52,1,6,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.33_38.30_,2_1_1_70_10_
13:05:21,38.52,1,6,38.68_38.69_38.70_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:06:58,38.52,1,6,38.68_38.69_38.70_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:10:03,38.52,1,6,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,2_1_1_70_10_
13:10:23,38.52,1,6,38.68_38.69_38.70_38.73_39.50_,35_10_10_1_4_,38.50_38.39_38.34_38.32_38.30_,2_1_1_70_10_
13:15:15,38.52,1,6,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,2_1_1_70_10_
13:15:26,38.52,1,6,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.30_,2_1_1_70_10_
13:17:23,38.52,1,6,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.36_38.34_38.31_,2_1_1_70_10_
13:17:39,38.52,1,6,38.69_38.70_38.71_38.75_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.31_,2_1_1_70_10_
13:18:45,38.52,1,6,38.67_38.69_38.70_38.71_39.50_,1_35_10_10_4_,38.50_38.39_38.34_38.32_38.31_,2_1_70_10_10_
13:20:28,38.52,1,6,38.68_38.69_39.50_40.16_43.30_,45_10_4_1_1_,38.50_38.39_38.34_38.33_38.30_,2_1_1_70_10_
13:20:33,38.52,1,6,38.69_38.70_38.74_39.50_40.16_,45_10_1_4_1_,38.50_38.39_38.35_38.33_38.31_,2_1_1_70_10_
13:22:11,38.52,1,6,38.68_38.69_38.70_38.74_39.50_,35_10_10_1_4_,38.50_38.39_38.35_38.33_38.30_,2_1_1_70_10_
13:30:00,38.69,1,8,38.69_38.70_38.77_39.50_40.16_,9_10_1_4_1_,38.61_38.60_38.50_38.39_38.38_,1_1_2_1_1_
