09:20:22,27.23,1,1,27.28_27.70_29.15_,8_1_1_,27.02_26.97_26.50_26.40_26.10_,8_104_1_1_1_
12:01:32,27.15,1,3,27.25_27.28_27.29_27.30_27.50_,1_1_4_8_1_,27.04_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:02:28,27.15,1,3,27.25_27.29_27.30_27.50_27.70_,1_4_8_1_1_,27.04_26.50_26.40_26.10_,8_1_1_1_
12:02:33,27.15,1,3,27.25_27.28_27.29_27.30_27.50_,1_1_4_8_1_,27.04_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:05:22,27.15,1,3,27.25_27.27_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:07:00,27.15,1,3,27.25_27.27_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:10:15,27.15,1,3,27.25_27.28_27.29_27.31_27.50_,1_1_4_8_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:10:50,27.15,1,3,27.25_27.26_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.00_26.50_26.40_26.10_,104_8_1_1_1_
12:11:01,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_1_12_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:17:15,27.15,1,3,27.25_27.28_27.29_27.50_27.70_,1_1_12_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:19:43,27.15,1,3,27.25_27.26_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:20:45,27.15,1,3,27.25_27.26_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:21:46,27.15,1,3,27.25_27.26_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:22:32,27.15,1,3,27.24_27.25_27.28_27.29_27.50_,8_1_1_4_1_,27.02_26.98_26.50_26.40_26.10_,104_8_1_1_1_
12:23:03,27.15,1,3,27.25_27.27_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:25:37,27.15,1,3,27.25_27.27_27.28_27.29_27.50_,1_8_1_4_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:27:04,27.15,1,3,27.27_27.28_27.29_27.50_27.70_,8_1_4_1_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:28:05,27.15,1,3,27.27_27.28_27.29_27.50_27.70_,8_1_4_1_1_,27.02_27.01_26.50_26.40_26.10_,104_8_1_1_1_
12:30:54,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:33:54,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:34:50,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,8_4_1_1_1_,27.03_26.50_26.40_26.10_,8_1_1_1_
12:34:55,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:35:51,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,8_4_1_1_1_,27.03_26.50_26.40_26.10_,8_1_1_1_
12:35:57,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:36:58,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:43:12,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:44:50,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.03_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:46:37,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:46:58,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:50:07,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:52:16,27.15,1,3,27.28_27.29_27.50_27.70_29.15_,9_4_1_1_1_,27.02_26.50_26.40_26.10_,112_1_1_1_
12:52:36,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:53:32,27.15,1,3,27.29_27.31_27.50_27.70_29.15_,4_8_1_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
12:53:38,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:54:34,27.15,1,3,27.29_27.31_27.50_27.70_29.15_,4_8_1_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
12:54:39,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:55:40,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:56:42,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
12:56:47,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
12:59:15,27.15,1,3,27.29_27.31_27.50_27.70_29.15_,4_8_1_1_1_,27.05_26.50_26.40_26.10_,8_1_1_1_
12:59:21,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:00:22,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:01:24,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.05_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:03:58,27.15,1,3,27.28_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:05:55,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:09:15,27.15,1,3,27.28_27.29_27.36_27.50_27.70_,1_4_8_1_1_,27.10_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:09:36,27.15,1,3,27.28_27.29_27.30_27.50_27.70_,1_4_8_1_1_,27.04_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:11:08,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:13:27,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:13:47,27.15,1,3,27.29_27.31_27.50_27.70_29.15_,4_8_1_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
13:13:52,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:14:13,27.15,1,3,27.29_27.31_27.50_27.70_29.15_,4_8_1_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
13:14:18,27.15,1,3,27.28_27.29_27.31_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:14:38,27.15,1,3,27.29_27.37_27.50_27.70_29.15_,4_8_1_1_1_,27.11_26.50_26.40_26.10_,8_1_1_1_
13:14:49,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:17:22,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:17:48,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:18:44,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_26.50_26.40_26.10_,8_1_1_1_
13:18:49,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:19:15,27.15,1,3,27.28_27.29_27.38_27.50_27.70_,1_4_8_1_1_,27.12_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:19:35,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:20:37,27.15,1,3,27.28_27.29_27.33_27.50_27.70_,1_4_8_1_1_,27.07_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:22:30,27.15,1,3,27.28_27.29_27.38_27.50_27.70_,1_4_8_1_1_,27.12_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:22:45,27.15,1,3,27.28_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:23:05,27.15,1,3,27.28_27.29_27.35_27.50_27.70_,1_4_8_1_1_,27.09_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:23:36,27.15,1,3,27.28_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:23:52,27.15,1,3,27.15_27.28_27.29_27.32_27.50_,1_1_4_8_1_,27.06_27.02_26.50_26.40_26.10_,8_104_1_1_1_
13:25:12,27.15,1,3,27.15_27.18_27.29_27.32_27.50_,1_1_4_8_1_,27.06_27.02_26.50_26.40_26.10_,8_1_1_1_1_
13:26:33,27.15,1,3,27.15_27.18_27.29_27.32_27.50_,1_1_4_8_1_,27.06_27.02_26.50_26.40_26.10_,7_1_1_1_1_
13:26:54,27.15,1,3,27.15_27.23_27.29_27.32_27.50_,1_1_4_8_1_,27.07_27.06_26.50_26.40_26.10_,1_8_1_1_1_
13:30:00,27.15,1,4,27.15_27.29_27.32_27.50_27.70_,1_4_8_1_1_,27.06_26.50_26.40_26.10_,8_1_1_1_
