09:48:32,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18931_7_6_48_106_,-,-
09:48:42,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18933_7_6_48_106_,-,-
09:48:47,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18935_7_6_48_106_,-,-
09:48:53,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18937_7_6_48_106_,-,-
09:48:58,75.30,1,6587,75.30_75.40_75.50_75.60_75.80_,18939_7_6_48_106_,-,-
09:49:03,75.30,2,6589,75.30_75.40_75.50_75.60_75.80_,18940_7_6_48_106_,-,-
09:49:08,75.30,5,6594,75.30_75.40_75.50_75.60_75.80_,18936_7_6_48_106_,-,-
09:49:13,75.30,5,6594,75.30_75.40_75.50_75.60_75.80_,18939_7_6_48_106_,-,-
09:49:18,75.30,3,6597,75.30_75.40_75.50_75.60_75.80_,18938_7_6_48_106_,-,-
09:49:23,75.30,3,6600,75.30_75.40_75.50_75.60_75.80_,18936_7_6_48_106_,-,-
09:49:28,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18927_7_6_48_106_,-,-
09:49:33,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18929_7_6_48_106_,-,-
09:49:44,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18931_7_6_48_106_,-,-
09:49:49,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18933_7_6_48_106_,-,-
09:49:54,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18935_7_6_48_106_,-,-
09:49:59,75.30,1,6601,75.30_75.40_75.50_75.60_75.80_,18944_7_6_48_106_,-,-
09:50:04,75.30,2,6603,75.30_75.40_75.50_75.60_75.80_,18944_7_6_48_106_,-,-
09:50:14,75.30,2,6603,75.30_75.40_75.50_75.60_75.80_,18943_7_6_48_106_,-,-
09:50:19,75.30,2,6603,75.30_75.40_75.50_75.60_75.80_,18945_7_6_48_106_,-,-
09:50:25,75.30,4,6607,75.30_75.40_75.50_75.60_75.80_,18943_7_6_48_106_,-,-
09:50:30,75.30,4,6607,75.30_75.40_75.50_75.60_75.80_,18946_7_6_48_106_,-,-
09:50:35,75.30,7,6614,75.30_75.40_75.50_75.60_75.80_,18939_7_6_48_106_,-,-
09:50:45,75.30,7,6614,75.30_75.40_75.50_75.60_75.80_,18941_7_6_48_106_,-,-
09:50:50,75.30,7,6614,75.30_75.40_75.50_75.60_75.80_,18944_7_6_48_106_,-,-
09:50:55,75.30,7,6614,75.30_75.40_75.50_75.60_75.80_,18947_7_6_48_106_,-,-
09:51:01,75.30,1,6615,75.30_75.40_75.50_75.60_75.80_,18952_7_6_48_106_,-,-
09:51:06,75.30,1,6615,75.30_75.40_75.50_75.60_75.80_,18956_7_6_48_106_,-,-
09:51:11,75.30,10,6625,75.30_75.40_75.50_75.60_75.80_,18949_7_6_48_106_,-,-
09:51:16,75.30,10,6625,75.30_75.40_75.50_75.60_75.80_,18953_7_6_48_106_,-,-
09:51:36,75.30,10,6625,75.30_75.40_75.50_75.60_75.80_,18947_7_6_48_106_,-,-
09:51:42,75.30,2,6627,75.30_75.40_75.50_75.60_75.80_,18947_7_6_48_106_,-,-
09:51:47,75.30,2,6627,75.30_75.40_75.50_75.60_75.80_,18948_7_6_48_106_,-,-
09:51:52,75.30,2,6627,75.30_75.40_75.50_75.60_75.80_,18949_7_6_48_106_,-,-
09:51:57,75.30,2,6627,75.30_75.40_75.50_75.60_75.80_,18934_7_6_48_106_,-,-
09:52:02,75.30,2,6627,75.30_75.40_75.50_75.60_75.80_,18936_7_6_48_106_,-,-
09:52:07,75.30,4,6631,75.30_75.40_75.50_75.60_75.80_,18936_7_6_48_106_,-,-
09:52:12,75.30,4,6631,75.30_75.40_75.50_75.60_75.80_,18942_7_6_48_106_,-,-
09:52:18,75.30,4,6631,75.30_75.40_75.50_75.60_75.80_,18943_7_6_48_106_,-,-
09:52:23,75.30,4,6631,75.30_75.40_75.50_75.60_75.80_,18948_7_6_48_106_,-,-
09:52:28,75.30,1,6632,75.30_75.40_75.50_75.60_75.80_,18944_7_6_48_106_,-,-
09:52:33,75.30,1,6632,75.30_75.40_75.50_75.60_75.80_,18947_7_6_48_106_,-,-
09:52:38,75.30,1,6632,75.30_75.40_75.50_75.60_75.80_,18958_7_6_48_106_,-,-
09:52:43,75.30,1,6632,75.30_75.40_75.50_75.60_75.80_,18963_7_6_48_106_,-,-
09:52:48,75.30,1,6632,75.30_75.40_75.50_75.60_75.80_,18964_7_6_48_106_,-,-
09:52:53,75.30,1,6633,75.30_75.40_75.50_75.60_75.80_,18964_7_6_48_106_,-,-
09:52:59,75.30,1,6634,75.30_75.40_75.50_75.60_75.80_,18962_7_6_48_106_,-,-
09:53:04,75.30,1,6634,75.30_75.40_75.50_75.60_75.80_,18964_7_6_48_106_,-,-
09:53:09,75.30,1,6634,75.30_75.40_75.50_75.60_75.80_,18965_7_6_48_106_,-,-
09:53:14,75.30,1,6634,75.30_75.40_75.50_75.60_75.80_,18964_7_6_48_106_,-,-
09:53:19,75.30,2,6636,75.30_75.40_75.50_75.60_75.80_,18962_7_6_48_106_,-,-
09:53:29,75.30,1,6637,75.30_75.40_75.50_75.60_75.80_,18965_7_6_48_106_,-,-
09:53:34,75.30,1,6637,75.30_75.40_75.50_75.60_75.80_,18973_7_6_48_106_,-,-
09:53:40,75.30,1,6637,75.30_75.40_75.50_75.60_75.80_,18977_7_6_48_106_,-,-
09:54:00,75.30,1,6637,75.30_75.40_75.50_75.60_75.80_,18982_7_6_48_106_,-,-
09:54:05,75.30,2,6639,75.30_75.40_75.50_75.60_75.80_,18984_7_6_48_106_,-,-
09:54:10,75.30,1,6640,75.30_75.40_75.50_75.60_75.80_,18989_7_6_48_106_,-,-
09:54:15,75.30,1,6640,75.30_75.40_75.50_75.60_75.80_,19006_7_6_48_106_,-,-
09:54:21,75.30,1,6640,75.30_75.40_75.50_75.60_75.80_,19088_7_6_48_106_,-,-
09:54:26,75.30,1,6640,75.30_75.40_75.50_75.60_75.80_,19089_7_6_48_106_,-,-
09:54:31,75.30,1,6641,75.30_75.40_75.50_75.60_75.80_,19090_7_6_48_106_,-,-
09:54:41,75.30,1,6641,75.30_75.40_75.50_75.60_75.80_,19091_7_6_48_106_,-,-
09:54:46,75.30,1,6641,75.30_75.40_75.50_75.60_75.80_,19093_7_6_48_106_,-,-
09:54:51,75.30,1,6641,75.30_75.40_75.50_75.60_75.80_,19094_7_6_48_106_,-,-
09:54:56,75.30,1,6641,75.30_75.40_75.50_75.60_75.80_,19104_7_6_48_106_,-,-
09:55:02,75.30,1,6642,75.30_75.40_75.50_75.60_75.80_,19106_7_6_48_106_,-,-
09:55:07,75.30,1,6642,75.30_75.40_75.50_75.60_75.80_,19108_7_6_48_106_,-,-
09:55:12,75.30,6,6648,75.30_75.40_75.50_75.60_75.80_,19121_7_6_48_106_,-,-
09:55:22,75.30,6,6648,75.30_75.40_75.50_75.60_75.80_,19123_7_6_48_106_,-,-
09:55:32,75.30,6,6648,75.30_75.40_75.50_75.60_75.80_,19125_7_6_48_106_,-,-
09:55:37,75.30,6,6648,75.30_75.40_75.50_75.60_75.80_,19126_7_6_48_106_,-,-
09:55:43,75.30,2,6650,75.30_75.40_75.50_75.60_75.80_,19124_7_26_48_106_,-,-
09:55:53,75.30,2,6650,75.30_75.40_75.50_75.60_75.80_,19139_7_26_48_106_,-,-
09:55:58,75.30,2,6650,75.30_75.40_75.50_75.60_75.80_,19149_7_26_48_106_,-,-
09:56:03,75.30,1,6651,75.30_75.40_75.50_75.60_75.80_,19149_7_26_48_106_,-,-
09:56:08,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19147_7_26_48_106_,-,-
09:56:13,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19159_7_26_48_106_,-,-
09:56:18,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19160_7_26_48_106_,-,-
09:56:23,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19180_7_26_48_106_,-,-
09:56:29,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19182_7_26_48_106_,-,-
09:56:34,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19184_7_26_48_106_,-,-
09:56:39,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19186_7_26_48_106_,-,-
09:56:49,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19187_7_26_48_106_,-,-
09:56:54,75.30,1,6652,75.30_75.40_75.50_75.60_75.80_,19188_7_26_48_106_,-,-
09:57:04,75.30,1,6653,75.30_75.40_75.50_75.60_75.80_,19187_7_26_48_106_,-,-
09:57:20,75.30,1,6653,75.30_75.40_75.50_75.60_75.80_,19188_7_26_48_106_,-,-
09:57:25,75.30,1,6653,75.30_75.40_75.50_75.60_75.80_,19189_7_26_48_106_,-,-
09:57:30,75.30,1,6653,75.30_75.40_75.50_75.60_75.80_,19210_8_26_48_106_,-,-
09:57:35,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19214_8_26_48_106_,-,-
09:57:40,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19221_8_26_48_106_,-,-
09:57:45,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19226_8_6_48_106_,-,-
09:57:50,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19245_8_6_48_106_,-,-
09:57:56,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19246_8_6_48_106_,-,-
09:58:01,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19245_8_6_48_106_,-,-
09:58:11,75.30,1,6654,75.30_75.40_75.50_75.60_75.80_,19266_8_6_48_106_,-,-
09:58:16,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19283_8_6_48_106_,-,-
09:58:21,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19284_8_6_48_106_,-,-
09:58:26,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19285_8_6_48_106_,-,-
09:58:31,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19298_8_6_48_106_,-,-
09:58:36,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19299_8_6_48_106_,-,-
09:58:42,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19299_8_6_48_107_,-,-
09:58:57,75.30,1,6655,75.30_75.40_75.50_75.60_75.80_,19306_8_6_48_107_,-,-
09:59:07,75.30,1,6656,75.30_75.40_75.50_75.60_75.80_,19310_8_6_48_107_,-,-
09:59:12,75.30,1,6656,75.30_75.40_75.50_75.60_75.80_,19322_8_6_48_107_,-,-
09:59:17,75.30,1,6656,75.30_75.40_75.50_75.60_75.80_,19325_8_6_48_107_,-,-
09:59:22,75.30,1,6656,75.30_75.40_75.50_75.60_75.80_,19332_8_6_48_107_,-,-
09:59:33,75.30,1,6656,75.30_75.40_75.50_75.60_75.80_,19322_8_6_48_107_,-,-
09:59:38,75.30,11,6667,75.30_75.40_75.50_75.60_75.80_,19312_8_6_48_107_,-,-
09:59:53,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19317_8_6_48_107_,-,-
09:59:58,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19319_8_6_48_107_,-,-
10:00:03,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19330_8_6_48_107_,-,-
10:00:09,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19333_8_6_48_107_,-,-
10:00:14,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19351_8_6_48_107_,-,-
10:00:19,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19359_8_6_48_107_,-,-
10:00:29,75.30,1,6668,75.30_75.40_75.50_75.60_75.80_,19372_8_6_48_107_,-,-
10:00:34,75.30,1,6669,75.30_75.40_75.50_75.60_75.80_,19371_8_6_48_107_,-,-
10:00:50,75.30,1,6669,75.30_75.40_75.50_75.60_75.80_,19373_8_6_48_107_,-,-
10:01:05,75.30,170,6839,75.30_75.40_75.50_75.60_75.80_,19202_8_6_48_107_,-,-
10:01:15,75.30,4,6843,75.30_75.40_75.50_75.60_75.80_,19214_8_6_48_107_,-,-
10:01:20,75.30,4,6843,75.30_75.40_75.50_75.60_75.80_,19229_8_6_48_107_,-,-
10:01:26,75.30,4,6843,75.30_75.40_75.50_75.60_75.80_,19230_8_6_48_107_,-,-
10:01:31,75.30,4,6843,75.30_75.40_75.50_75.60_75.80_,19227_8_6_48_107_,-,-
10:01:36,75.30,4,6847,75.30_75.40_75.50_75.60_75.80_,19222_8_6_48_107_,-,-
10:01:41,75.30,2,6849,75.30_75.40_75.50_75.60_75.80_,19225_8_6_48_107_,-,-
10:01:46,75.30,1,6850,75.30_75.40_75.50_75.60_75.80_,19225_8_6_48_107_,-,-
10:01:51,75.30,1,6850,75.30_75.40_75.50_75.60_75.80_,19218_8_6_48_107_,-,-
10:01:56,75.30,4,6854,75.30_75.40_75.50_75.60_75.80_,19217_8_6_48_107_,-,-
10:02:01,75.30,4,6854,75.30_75.40_75.50_75.60_75.80_,19226_8_6_48_107_,-,-
10:02:07,75.30,1,6855,75.30_75.40_75.50_75.60_75.80_,19226_8_6_48_107_,-,-
10:02:12,75.30,1,6855,75.30_75.40_75.50_75.60_75.80_,19234_8_6_48_107_,-,-
10:02:17,75.30,1,6855,75.30_75.40_75.50_75.60_75.80_,19244_8_6_48_107_,-,-
10:02:22,75.30,1,6855,75.30_75.40_75.50_75.60_75.80_,19247_8_6_48_107_,-,-
10:02:27,75.30,1,6856,75.30_75.40_75.50_75.60_75.80_,19247_8_6_48_107_,-,-
10:02:32,75.30,1,6856,75.30_75.40_75.50_75.60_75.80_,19253_8_6_48_107_,-,-
10:02:37,75.30,1,6856,75.30_75.40_75.50_75.60_75.80_,19249_8_6_48_107_,-,-
10:02:42,75.30,1,6856,75.30_75.40_75.50_75.60_75.80_,19258_8_6_48_107_,-,-
10:02:48,75.30,1,6857,75.30_75.40_75.50_75.60_75.80_,19265_8_6_48_107_,-,-
10:03:03,75.30,1,6857,75.30_75.40_75.50_75.60_75.80_,19274_8_6_48_107_,-,-
10:03:08,75.30,1,6857,75.30_75.40_75.50_75.60_75.80_,19277_8_6_48_107_,-,-
10:03:13,75.30,3,6860,75.30_75.40_75.50_75.60_75.80_,19278_8_6_48_107_,-,-
10:03:18,75.30,2,6862,75.30_75.40_75.50_75.60_75.80_,19288_8_6_48_107_,-,-
10:03:23,75.30,2,6864,75.30_75.40_75.50_75.60_75.80_,19288_8_6_48_107_,-,-
10:03:28,75.30,2,6864,75.30_75.40_75.50_75.60_75.80_,19301_8_6_48_107_,-,-
10:03:34,75.30,1,6865,75.30_75.40_75.50_75.60_75.80_,19300_8_6_48_107_,-,-
10:03:39,75.30,1,6865,75.30_75.40_75.50_75.60_75.80_,19310_8_6_48_107_,-,-
10:03:44,75.30,1,6865,75.30_75.40_75.50_75.60_75.80_,19317_8_6_48_107_,-,-
10:03:54,75.30,1,6865,75.30_75.40_75.50_75.60_75.80_,19328_8_6_48_107_,-,-
10:03:59,75.30,1,6866,75.30_75.40_75.50_75.60_75.80_,19330_8_6_48_107_,-,-
10:04:04,75.30,1,6866,75.30_75.40_75.50_75.60_75.80_,19329_8_6_48_107_,-,-
10:04:09,75.30,1,6866,75.30_75.40_75.50_75.60_75.80_,19345_8_6_48_107_,-,-
10:04:20,75.30,1,6866,75.30_75.40_75.50_75.60_75.80_,19346_8_6_48_107_,-,-
10:04:30,75.30,1,6867,75.30_75.40_75.50_75.60_75.80_,19346_8_6_48_107_,-,-
10:04:35,75.30,1,6867,75.30_75.40_75.50_75.60_75.80_,19680_8_6_48_107_,-,-
10:04:45,75.30,1,6867,75.30_75.40_75.50_75.60_75.80_,19682_8_6_48_107_,-,-
10:04:51,75.30,1,6868,75.30_75.40_75.50_75.60_75.80_,19682_8_6_48_107_,-,-
10:04:56,75.30,3,6871,75.30_75.40_75.50_75.60_75.80_,19680_8_6_48_107_,-,-
10:05:01,75.30,1,6872,75.30_75.40_75.50_75.60_75.80_,19691_8_6_48_107_,-,-
10:05:06,75.30,1,6872,75.30_75.40_75.50_75.60_75.80_,19697_8_6_48_107_,-,-
10:05:11,75.30,1,6873,75.30_75.40_75.50_75.60_75.80_,19696_8_6_48_107_,-,-
10:05:16,75.30,4,6877,75.30_75.40_75.50_75.60_75.80_,19696_8_6_48_107_,-,-
10:05:21,75.30,6,6883,75.30_75.40_75.50_75.60_75.80_,19690_8_6_48_107_,-,-
10:05:26,75.30,6,6883,75.30_75.40_75.50_75.60_75.80_,19700_8_6_48_107_,-,-
10:05:32,75.30,5,6888,75.30_75.40_75.50_75.60_75.80_,19727_8_6_48_107_,-,-
10:05:37,75.30,1,6889,75.30_75.40_75.50_75.60_75.80_,19729_7_6_48_107_,-,-
10:05:42,75.30,1,6889,75.30_75.40_75.50_75.60_75.80_,19730_7_6_48_107_,-,-
10:05:47,75.30,11,6900,75.30_75.40_75.50_75.60_75.80_,19717_7_6_48_107_,-,-
10:05:57,75.30,11,6900,75.30_75.40_75.50_75.60_75.80_,19719_7_6_48_107_,-,-
10:06:02,75.30,11,6900,75.30_75.40_75.50_75.60_75.80_,19721_7_6_48_107_,-,-
10:06:07,75.30,11,6900,75.30_75.40_75.50_75.60_75.80_,19723_7_6_48_107_,-,-
10:06:12,75.30,2,6902,75.30_75.40_75.50_75.60_75.80_,19720_7_6_48_107_,-,-
10:06:18,75.30,2,6904,75.30_75.40_75.50_75.60_75.80_,19720_7_6_48_107_,-,-
10:06:23,75.30,2,6904,75.30_75.40_75.50_75.60_75.80_,19726_7_6_48_107_,-,-
10:06:28,75.30,3,6907,75.30_75.40_75.50_75.60_75.80_,19726_7_6_48_107_,-,-
10:06:33,75.30,3,6910,75.30_75.40_75.50_75.60_75.80_,19723_7_6_48_107_,-,-
10:06:38,75.30,5,6915,75.30_75.40_75.50_75.60_75.80_,19719_7_6_48_107_,-,-
10:06:48,75.30,3,6918,75.30_75.40_75.50_75.60_75.80_,19718_7_6_48_107_,-,-
10:07:04,75.30,2,6920,75.30_75.40_75.50_75.60_75.80_,19717_7_6_48_107_,-,-
10:07:09,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19718_7_6_48_107_,-,-
10:07:14,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19722_7_6_48_107_,-,-
10:07:24,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19736_7_6_48_107_,-,-
10:07:29,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19733_7_6_48_107_,-,-
10:07:39,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19734_7_6_48_107_,-,-
10:07:50,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19735_7_6_48_107_,-,-
10:08:00,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19727_7_6_48_107_,-,-
10:08:15,75.30,1,6921,75.30_75.40_75.50_75.60_75.80_,19730_7_6_48_107_,-,-
10:08:20,75.30,1,6922,75.30_75.40_75.50_75.60_75.80_,19729_7_6_48_107_,-,-
10:08:26,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19737_7_6_48_107_,-,-
10:08:31,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19748_7_6_48_107_,-,-
10:08:36,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19744_7_6_48_107_,-,-
10:08:46,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19748_7_6_48_107_,-,-
10:08:51,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19754_7_6_48_107_,-,-
10:09:02,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19758_7_6_48_107_,-,-
10:09:07,75.30,1,6923,75.30_75.40_75.50_75.60_75.80_,19763_7_6_48_107_,-,-
10:09:12,75.30,1,6924,75.30_75.40_75.50_75.60_75.80_,19764_7_6_48_107_,-,-
10:09:17,75.30,1,6924,75.30_75.40_75.50_75.60_75.80_,19768_7_6_48_107_,-,-
10:09:22,75.30,2,6926,75.30_75.40_75.50_75.60_75.80_,19763_7_6_48_107_,-,-
10:09:27,75.30,1,6927,75.30_75.40_75.50_75.60_75.80_,19763_7_6_48_107_,-,-
10:09:37,75.30,1,6927,75.30_75.40_75.50_75.60_75.80_,19762_7_6_48_107_,-,-
10:09:43,75.30,1,6927,75.30_75.40_75.50_75.60_75.80_,19764_7_6_48_107_,-,-
10:09:48,75.30,1,6927,75.30_75.40_75.50_75.60_75.80_,19768_7_6_48_107_,-,-
10:09:58,75.30,1,6928,75.30_75.40_75.50_75.60_75.80_,19767_7_6_48_107_,-,-
10:10:03,75.30,1,6928,75.30_75.40_75.50_75.60_75.80_,19770_7_6_48_107_,-,-
10:10:08,75.30,1,6929,75.30_75.40_75.50_75.60_75.80_,19770_7_6_48_107_,-,-
10:10:13,75.30,1,6929,75.30_75.40_75.50_75.60_75.80_,19772_7_6_48_107_,-,-
10:10:18,75.30,1,6930,75.30_75.40_75.50_75.60_75.80_,19771_7_6_48_107_,-,-
10:10:24,75.30,1,6931,75.30_75.40_75.50_75.60_75.80_,19769_7_6_48_107_,-,-
10:10:39,75.30,1,6931,75.30_75.40_75.50_75.60_75.80_,19770_7_6_48_107_,-,-
10:10:54,75.30,1,6931,75.30_75.40_75.50_75.60_75.80_,19771_7_6_48_107_,-,-
10:10:59,75.30,1,6932,75.30_75.40_75.50_75.60_75.80_,19771_7_6_48_107_,-,-
10:11:05,75.30,1,6933,75.30_75.40_75.50_75.60_75.80_,19770_7_6_48_107_,-,-
10:11:10,75.30,1,6933,75.30_75.40_75.50_75.60_75.80_,19771_7_6_48_107_,-,-
10:11:15,75.30,1,6933,75.30_75.40_75.50_75.60_75.80_,19773_7_6_48_107_,-,-
10:11:20,75.30,1,6934,75.30_75.40_75.50_75.60_75.80_,19772_7_6_48_107_,-,-
10:11:25,75.30,1,6934,75.30_75.40_75.50_75.60_75.80_,19774_7_6_48_107_,-,-
10:11:30,75.30,1,6934,75.30_75.40_75.50_75.60_75.80_,19776_7_6_48_107_,-,-
10:11:36,75.30,1,6935,75.30_75.40_75.50_75.60_75.80_,19775_7_6_48_107_,-,-
10:11:41,75.30,1,6935,75.30_75.40_75.50_75.60_75.80_,19776_7_6_48_107_,-,-
10:11:46,75.30,1,6935,75.30_75.40_75.50_75.60_75.80_,19777_7_6_48_107_,-,-
10:11:51,75.30,1,6935,75.30_75.40_75.50_75.60_75.80_,19778_7_6_48_107_,-,-
10:11:56,75.30,2,6937,75.30_75.40_75.50_75.60_75.80_,19778_7_6_48_107_,-,-
10:12:01,75.30,2,6937,75.30_75.40_75.50_75.60_75.80_,19784_7_6_48_107_,-,-
10:12:06,75.30,3,6940,75.30_75.40_75.50_75.60_75.80_,19802_7_6_48_107_,-,-
10:12:11,75.30,1,6941,75.30_75.40_75.50_75.60_75.80_,19801_7_6_48_107_,-,-
10:12:17,75.30,1,6941,75.30_75.40_75.50_75.60_75.80_,19803_7_6_48_107_,-,-
10:12:22,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19806_7_6_48_107_,-,-
10:12:27,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19807_7_6_48_107_,-,-
10:12:32,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19809_7_6_48_107_,-,-
10:12:37,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19810_7_6_48_107_,-,-
10:12:47,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19811_7_6_48_107_,-,-
10:12:52,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19813_7_6_48_107_,-,-
10:13:03,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19816_7_6_48_107_,-,-
10:13:13,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19818_7_6_48_107_,-,-
10:13:18,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19819_7_6_48_107_,-,-
10:13:23,75.30,1,6942,75.30_75.40_75.50_75.60_75.80_,19823_7_6_48_107_,-,-
10:13:28,75.30,2,6944,75.30_75.40_75.50_75.60_75.80_,19829_7_6_48_107_,-,-
10:13:39,75.30,2,6944,75.30_75.40_75.50_75.60_75.80_,19831_7_6_48_107_,-,-
10:13:49,75.30,2,6944,75.30_75.40_75.50_75.60_75.80_,19829_7_6_48_107_,-,-
10:13:54,75.30,2,6944,75.30_75.40_75.50_75.60_75.80_,19831_7_6_48_107_,-,-
10:13:59,75.30,2,6944,75.30_75.40_75.50_75.60_75.80_,19832_7_6_48_107_,-,-
10:14:09,75.30,1,6945,75.30_75.40_75.50_75.60_75.80_,19832_7_6_48_107_,-,-
10:14:14,75.30,1,6945,75.30_75.40_75.50_75.60_75.80_,19833_7_6_48_107_,-,-
10:14:20,75.30,1,6946,75.30_75.40_75.50_75.60_75.80_,19832_7_6_48_107_,-,-
10:14:35,75.30,2,6948,75.30_75.40_75.50_75.60_75.80_,19830_7_6_48_107_,-,-
10:14:45,75.30,2,6948,75.30_75.40_75.50_75.60_75.80_,19831_9_6_48_107_,-,-
10:14:50,75.30,5,6953,75.30_75.40_75.50_75.60_75.80_,19828_9_6_48_107_,-,-
10:14:55,75.30,5,6953,75.30_75.40_75.50_75.60_75.80_,19830_9_6_48_107_,-,-
10:15:01,75.30,1,6954,75.30_75.40_75.50_75.60_75.80_,19830_9_6_48_107_,-,-
10:15:06,75.30,1,6955,75.30_75.40_75.50_75.60_75.80_,19829_9_6_48_107_,-,-
10:15:11,75.30,1,6956,75.30_75.40_75.50_75.60_75.80_,19834_9_6_48_107_,-,-
10:15:21,75.30,1,6956,75.30_75.40_75.50_75.60_75.80_,19835_9_6_48_107_,-,-
10:15:26,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19821_9_6_48_107_,-,-
10:15:31,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19822_9_6_48_107_,-,-
10:15:36,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19828_9_6_48_107_,-,-
10:15:42,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19831_9_6_48_107_,-,-
10:15:47,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19832_9_6_48_107_,-,-
10:15:57,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19834_9_6_48_107_,-,-
10:16:02,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19838_9_6_48_107_,-,-
10:16:12,75.30,15,6971,75.30_75.40_75.50_75.60_75.80_,19840_9_6_48_107_,-,-
10:16:22,75.30,2,6973,75.30_75.40_75.50_75.60_75.80_,19838_9_6_48_107_,-,-
10:16:33,75.30,2,6973,75.30_75.40_75.50_75.60_75.80_,19841_9_6_48_107_,-,-
10:16:38,75.30,2,6973,75.30_75.40_75.50_75.60_75.80_,19844_9_6_48_107_,-,-
10:16:43,75.30,2,6973,75.30_75.40_75.50_75.60_75.80_,19846_9_6_48_107_,-,-
10:16:48,75.30,3,6976,75.30_75.40_75.50_75.60_75.80_,19843_9_6_48_107_,-,-
10:16:53,75.30,1,6977,75.30_75.40_75.50_75.60_75.80_,19706_9_6_48_107_,-,-
10:16:58,75.30,3,6980,75.30_75.40_75.50_75.60_75.80_,19705_9_6_48_107_,-,-
10:17:03,75.30,3,6983,75.30_75.40_75.50_75.60_75.80_,19723_9_6_48_107_,-,-
10:17:09,75.30,1,6984,75.30_75.40_75.50_75.60_75.80_,19722_9_6_48_107_,-,-
10:17:14,75.30,1,6984,75.30_75.40_75.50_75.60_75.80_,19724_9_6_48_107_,-,-
10:17:24,75.30,2,6986,75.30_75.40_75.50_75.60_75.80_,19722_9_6_48_107_,-,-
10:17:29,75.30,2,6986,75.30_75.40_75.50_75.60_75.80_,19728_9_6_48_107_,-,-
