09:00:08,27.11,1,1,27.37_27.50_,95_1_,27.11_26.30_26.05_26.03_25.76_,14_3_1_4_5_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:03:53,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:08:35,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:11:34,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:14:13,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:14:13,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:14:13,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:14:13,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:14:13,27.24,1,153,27.37_27.41_27.49_27.50_27.80_,95_8_1_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:17:43,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:19:21,27.24,1,153,27.37_27.38_27.49_27.50_27.80_,95_8_1_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:19:36,27.24,1,153,27.37_27.42_27.49_27.50_27.80_,95_8_1_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:20:17,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:20:17,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:20:17,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:21:14,27.24,1,153,27.36_27.42_27.49_27.50_27.80_,1_8_1_1_1_,27.16_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:21:14,27.24,1,153,27.36_27.42_27.49_27.50_27.80_,1_8_1_1_1_,27.16_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:21:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:21:44,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.14_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:21:44,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.14_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:24:34,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:25:35,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_103_1_1_1_,27.11_27.00_26.30_26.05_26.03_,25_1_3_1_4_
11:28:55,27.24,1,153,27.36_27.37_27.38_27.49_27.50_,1_95_8_1_1_,27.12_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:28:55,27.24,1,153,27.36_27.37_27.38_27.49_27.50_,1_95_8_1_1_,27.12_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:28:55,27.24,1,153,27.36_27.37_27.38_27.49_27.50_,1_95_8_1_1_,27.12_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:30:33,27.24,1,153,27.36_27.37_27.38_27.49_27.50_,1_95_8_1_1_,27.12_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:30:33,27.24,1,153,27.36_27.37_27.38_27.49_27.50_,1_95_8_1_1_,27.12_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:31:14,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:32:47,27.24,1,153,27.36_27.41_27.49_27.50_27.80_,1_8_1_1_1_,27.15_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:32:52,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:36:27,27.24,1,153,27.36_27.41_27.49_27.50_27.80_,1_8_1_1_1_,27.15_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:36:32,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:36:32,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:37:33,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:30,27.24,1,153,27.36_27.41_27.49_27.50_27.80_,1_8_1_1_1_,27.15_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:38:35,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:12,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:12,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:12,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:12,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:12,27.24,1,153,27.36_27.37_27.41_27.49_27.50_,1_95_8_1_1_,27.15_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:40:53,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:41:55,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:41:55,27.24,1,153,27.36_27.37_27.39_27.49_27.50_,1_95_8_1_1_,27.13_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:43:07,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_1_1_,27.11_27.00_26.30_26.05_26.03_,15_1_3_1_4_
11:44:03,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_1_1_,27.11_27.00_26.30_26.05_26.03_,15_1_3_1_4_
11:44:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:44:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:44:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:44:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:44:19,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:45:51,27.24,1,153,27.36_27.42_27.49_27.50_27.80_,1_8_1_1_1_,27.16_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:45:56,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:45:56,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:45:56,27.24,1,153,27.36_27.37_27.42_27.49_27.50_,1_95_8_1_1_,27.16_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:52:21,27.24,1,153,27.36_27.37_27.46_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:52:21,27.24,1,153,27.36_27.37_27.46_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:52:21,27.24,1,153,27.36_27.37_27.46_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:54:19,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:54:19,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:54:19,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:54:19,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:54:19,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:57:28,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:58:25,27.24,1,153,27.36_27.44_27.49_27.50_27.80_,1_8_1_1_1_,27.18_27.00_26.30_26.05_26.03_,10_1_3_1_4_
11:58:30,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
11:58:30,27.24,1,153,27.36_27.37_27.44_27.49_27.50_,1_95_8_1_1_,27.18_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:00:22,27.24,1,153,27.36_27.37_27.45_27.49_27.50_,1_95_8_1_1_,27.20_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:03:12,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:05:40,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:05:46,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:05:46,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:05:46,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:07:23,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:07:23,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:07:23,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:07:23,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:08:55,27.24,1,153,27.36_27.49_27.50_27.80_,1_1_9_1_,27.24_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:09:00,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:09:00,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:11:03,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:11:03,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:11:03,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:11:03,27.24,1,153,27.36_27.37_27.49_27.50_27.80_,1_95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:11:49,27.36,1,154,27.37_27.49_27.50_27.80_,95_1_9_1_,27.24_27.11_27.00_26.30_26.05_,10_15_1_3_1_
12:14:59,27.36,1,154,27.49_27.50_27.80_,1_9_1_,27.24_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:15:04,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:15:04,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:15:04,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:15:04,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:15:04,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:16:42,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:17:33,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:17:33,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:17:33,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:17:33,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:19:05,27.36,1,154,27.47_27.49_27.50_27.80_,8_1_1_1_,27.21_27.00_26.30_26.05_26.03_,10_1_3_1_4_
12:19:10,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:19:10,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:19:10,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:19:10,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:19:10,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:22:20,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:24:54,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:24:54,27.36,1,154,27.47_27.49_27.50_27.80_,8_96_1_1_,27.23_27.21_27.00_26.30_26.05_,15_10_1_3_1_
12:25:25,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:25:25,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:27:02,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:29:05,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:29:05,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:29:05,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:29:05,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:30:07,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
12:30:07,27.36,1,154,27.49_27.50_27.80_,96_9_1_,27.24_27.23_27.00_26.30_26.05_,10_15_1_3_1_
