10:30:21,101.00,1,5063,-,-,101.00_100.50_100.00_99.60_99.50_,7641_3_7_2_8_
10:30:31,101.00,1,5064,-,-,101.00_100.50_100.00_99.60_99.50_,7640_3_7_2_8_
10:31:02,101.00,1,5064,-,-,101.00_100.50_100.00_99.60_99.50_,7641_3_7_2_8_
10:31:07,101.00,1,5064,-,-,101.00_100.50_100.00_99.60_99.50_,7642_3_7_2_8_
10:31:23,101.00,1,5064,-,-,101.00_100.50_100.00_99.60_99.50_,7643_3_7_2_8_
10:31:28,101.00,1,5065,-,-,101.00_100.50_100.00_99.60_99.50_,7642_3_7_2_8_
10:31:43,101.00,1,5065,-,-,101.00_100.50_100.00_99.60_99.50_,7662_3_7_2_8_
10:32:03,101.00,5,5070,-,-,101.00_100.50_100.00_99.60_99.50_,7657_3_7_2_8_
10:33:15,101.00,1,5071,-,-,101.00_100.50_100.00_99.60_99.50_,7656_3_7_2_8_
10:33:41,101.00,1,5072,-,-,101.00_100.50_100.00_99.60_99.50_,7655_3_7_2_8_
10:33:46,101.00,1,5073,-,-,101.00_100.50_100.00_99.60_99.50_,7654_3_7_2_8_
10:34:06,101.00,1,5074,-,-,101.00_100.50_100.00_99.60_99.50_,7653_3_7_2_8_
10:35:54,101.00,3,5077,-,-,101.00_100.50_100.00_99.60_99.50_,7650_3_7_2_8_
10:36:25,101.00,3,5077,-,-,101.00_100.50_100.00_99.60_99.50_,7660_3_7_2_8_
10:37:00,101.00,1,5078,-,-,101.00_100.50_100.00_99.60_99.50_,7660_3_7_2_8_
10:37:11,101.00,2,5080,-,-,101.00_100.50_100.00_99.60_99.50_,7658_3_7_2_8_
10:38:17,101.00,1,5081,-,-,101.00_100.50_100.00_99.60_99.50_,7657_3_7_2_8_
10:39:03,101.00,1,5081,-,-,101.00_100.50_100.00_99.60_99.50_,7658_3_7_2_8_
10:39:09,101.00,4,5085,-,-,101.00_100.50_100.00_99.60_99.50_,7654_3_7_2_8_
10:39:14,101.00,4,5085,-,-,101.00_100.50_100.00_99.60_99.50_,7659_4_7_2_8_
10:39:19,101.00,1,5086,-,-,101.00_100.50_100.00_99.60_99.50_,7658_4_7_2_8_
10:39:50,101.00,3,5089,-,-,101.00_100.50_100.00_99.60_99.50_,7656_4_7_2_8_
10:40:36,101.00,5,5094,-,-,101.00_100.50_100.00_99.60_99.50_,7651_4_7_2_8_
10:41:27,101.00,1,5095,-,-,101.00_100.50_100.00_99.60_99.50_,7650_4_7_2_8_
10:42:03,101.00,1,5096,-,-,101.00_100.50_100.00_99.60_99.50_,7649_4_7_2_8_
10:42:33,101.00,1,5096,-,-,101.00_100.50_100.00_99.60_99.50_,7650_4_7_2_8_
10:42:39,101.00,17,5113,-,-,101.00_100.50_100.00_99.60_99.50_,7633_4_7_2_8_
10:42:44,101.00,1,5114,-,-,101.00_100.50_100.00_99.60_99.50_,7632_4_7_2_9_
10:43:04,101.00,1,5115,-,-,101.00_100.50_100.00_99.60_99.50_,7631_4_7_2_9_
10:43:09,101.00,1,5116,-,-,101.00_100.50_100.00_99.60_99.50_,7630_4_7_2_9_
10:43:30,101.00,1,5116,-,-,101.00_100.50_100.00_99.60_99.50_,7631_4_7_2_9_
10:43:55,101.00,6,5122,-,-,101.00_100.50_100.00_99.60_99.50_,7625_4_7_2_9_
10:44:01,101.00,1,5123,-,-,101.00_100.50_100.00_99.60_99.50_,7624_4_7_2_9_
10:44:06,101.00,1,5123,-,-,101.00_100.50_100.00_99.60_99.50_,7625_4_7_2_9_
10:44:21,101.00,1,5124,-,-,101.00_100.50_100.00_99.60_99.50_,7624_4_7_2_9_
10:44:47,101.00,1,5125,-,-,101.00_100.50_100.00_99.60_99.50_,7613_4_7_2_9_
10:45:38,101.00,1,5126,-,-,101.00_100.50_100.00_99.60_99.50_,7612_4_7_2_9_
10:46:09,101.00,1,5126,-,-,101.00_100.50_100.00_99.60_99.50_,7613_4_7_2_9_
10:46:14,101.00,1,5126,-,-,101.00_100.50_100.00_99.60_99.50_,7614_4_7_2_9_
10:46:45,101.00,1,5126,-,-,101.00_100.50_100.00_99.60_99.50_,7615_4_7_2_9_
10:46:50,101.00,1,5126,-,-,101.00_100.50_100.00_99.60_99.50_,7616_4_7_2_9_
10:47:00,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7615_4_7_2_9_
10:47:05,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7616_4_7_2_9_
10:47:21,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7714_4_7_2_9_
10:47:26,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7713_4_7_2_9_
10:47:41,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7714_4_7_2_9_
10:47:46,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7710_4_7_2_9_
10:47:51,101.00,1,5127,-,-,101.00_100.50_100.00_99.60_99.50_,7711_4_7_2_9_
10:48:17,101.00,1,5128,-,-,101.00_100.50_100.00_99.60_99.50_,7710_4_7_2_9_
10:48:58,101.00,1,5129,-,-,101.00_100.50_100.00_99.60_99.50_,7709_4_7_2_9_
10:49:03,101.00,1,5130,-,-,101.00_100.50_100.00_99.60_99.50_,7709_4_7_2_9_
10:49:08,101.00,1,5131,-,-,101.00_100.50_100.00_99.60_99.50_,7708_4_7_2_9_
10:49:54,101.00,1,5131,-,-,101.00_100.50_100.00_99.60_99.50_,7709_4_7_2_9_
10:51:37,101.00,1,5131,-,-,101.00_100.50_100.00_99.60_99.50_,7708_4_7_2_9_
10:51:42,101.00,1,5131,-,-,101.00_100.50_100.00_99.60_99.50_,7707_4_7_2_9_
10:52:18,101.00,1,5132,-,-,101.00_100.50_100.00_99.60_99.50_,7705_4_7_2_9_
10:52:43,101.00,1,5132,-,-,101.00_100.50_100.00_99.60_99.50_,7627_4_7_2_9_
10:52:59,101.00,1,5132,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:53:19,101.00,1,5132,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:53:34,101.00,1,5133,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:53:39,101.00,1,5133,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:53:45,101.00,1,5134,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:53:50,101.00,1,5135,-,-,101.00_100.50_100.00_99.60_99.50_,7760_4_7_2_9_
10:54:10,101.00,1,5135,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:54:20,101.00,1,5135,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:54:26,101.00,1,5136,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:54:31,101.00,1,5136,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:54:36,101.00,1,5136,-,-,101.00_100.50_100.00_99.60_99.50_,7763_4_7_2_9_
10:54:46,101.00,1,5136,-,-,101.00_100.50_100.00_99.60_99.50_,7764_4_7_2_9_
10:55:01,101.00,2,5138,-,-,101.00_100.50_100.00_99.60_99.50_,7763_4_7_2_9_
10:55:17,101.00,2,5140,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:55:32,101.00,1,5141,-,-,101.00_100.50_100.00_99.60_99.50_,7760_4_7_2_9_
10:55:37,101.00,1,5141,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:55:42,101.00,1,5141,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:55:53,101.00,1,5142,-,-,101.00_100.50_100.00_99.60_99.50_,7761_4_7_2_9_
10:55:58,101.00,1,5142,-,-,101.00_100.50_100.00_99.60_99.50_,7762_4_7_2_9_
10:56:13,101.00,1,5142,-,-,101.00_100.50_100.00_99.60_99.50_,7763_4_7_2_9_
10:56:18,101.00,4,5146,-,-,101.00_100.50_100.00_99.60_99.50_,7764_4_7_2_9_
10:56:34,101.00,4,5146,-,-,101.00_100.50_100.00_99.60_99.50_,7766_4_7_2_9_
10:56:59,101.00,1497,6643,-,-,101.00_100.50_100.00_99.60_99.50_,6270_4_7_2_9_
10:57:04,101.00,940,7583,-,-,101.00_100.50_100.00_99.60_99.50_,5331_4_7_2_9_
10:57:10,101.00,75,7658,-,-,101.00_100.50_100.00_99.60_99.50_,5256_4_7_2_9_
10:57:15,101.00,10,7668,-,-,101.00_100.50_100.00_99.60_99.50_,5239_4_7_2_9_
10:57:20,101.00,7,7675,-,-,101.00_100.50_100.00_99.60_99.50_,5232_4_7_2_9_
10:57:25,101.00,4,7679,-,-,101.00_100.50_100.00_99.60_99.50_,5218_4_7_2_9_
10:57:30,101.00,10,7689,-,-,101.00_100.50_100.00_99.60_99.50_,5208_4_7_2_9_
10:57:35,101.00,5,7694,-,-,101.00_100.50_100.00_99.60_99.50_,5202_4_7_2_9_
10:57:40,101.00,1365,9059,-,-,101.00_100.50_100.00_99.60_99.50_,3837_4_7_2_9_
10:57:45,101.00,371,9430,-,-,101.00_100.50_100.00_99.60_99.50_,2466_4_7_2_9_
10:57:51,101.00,1206,10636,-,-,101.00_100.50_100.00_99.60_99.50_,1244_4_7_2_9_
10:57:56,101.00,193,10829,-,-,101.00_100.50_100.00_99.80_99.60_,1050_4_7_5_2_
10:58:01,101.00,87,10916,-,-,101.00_100.50_100.00_99.90_99.80_,956_14_27_5_5_
10:58:06,101.00,143,11059,-,-,101.00_100.50_100.00_99.90_99.80_,833_14_27_5_5_
10:58:11,101.00,207,11266,-,-,101.00_100.50_100.00_99.90_99.80_,622_26_30_5_5_
10:58:16,101.00,50,11316,-,-,101.00_100.50_100.00_99.90_99.80_,593_38_50_5_5_
10:58:21,101.00,27,11343,-,-,101.00_100.50_100.00_99.90_99.80_,591_26_49_5_5_
10:58:27,101.00,78,11421,-,-,101.00_100.50_100.00_99.90_99.80_,943_29_46_5_5_
10:58:32,101.00,43,11464,-,-,101.00_100.50_100.00_99.60_99.50_,1588_26_36_2_12_
10:58:37,101.00,89,11553,-,-,101.00_100.50_100.00_99.60_99.50_,1605_26_26_2_12_
10:58:42,101.00,17,11570,-,-,101.00_100.50_100.00_99.60_99.50_,1386_27_27_5_13_
10:58:47,101.00,46,11616,-,-,101.00_100.50_100.00_99.60_99.50_,1252_27_27_5_13_
10:58:52,101.00,14,11630,-,-,101.00_100.50_100.00_99.60_99.50_,1149_27_26_5_13_
10:58:57,101.00,15,11645,-,-,101.00_100.50_100.00_99.60_99.50_,896_27_27_5_13_
10:59:02,101.00,71,11716,-,-,101.00_100.50_100.00_99.60_99.50_,727_28_27_5_13_
10:59:08,101.00,57,11773,-,-,101.00_100.50_100.00_99.60_99.50_,185_28_28_5_13_
10:59:13,101.00,43,11816,-,-,101.00_100.50_100.00_99.60_99.50_,100_27_46_5_18_
10:59:18,101.00,52,11868,101.00_,141_,100.50_100.00_99.90_99.80_99.70_,27_73_5_5_10_
10:59:23,100.50,3,11871,101.00_,155_,100.50_100.00_99.90_99.80_99.70_,113_93_27_25_30_
10:59:28,100.50,13,11884,101.00_,161_,100.50_100.00_99.90_99.80_99.70_,106_95_29_25_30_
10:59:33,100.50,4,11888,101.00_,168_,100.50_100.00_99.90_99.80_99.70_,104_95_29_25_30_
10:59:38,100.50,2,11890,101.00_,176_,100.50_100.00_99.90_99.80_99.70_,104_96_29_25_25_
10:59:43,101.00,11,11901,101.00_,184_,100.50_100.00_99.90_99.80_99.70_,116_380_29_25_25_
10:59:49,101.00,18,11919,101.00_,1170_,100.50_100.00_99.90_99.80_99.70_,214_392_29_25_25_
10:59:54,101.00,6,11925,101.00_,2176_,100.50_100.00_99.90_99.80_99.70_,210_408_28_25_25_
10:59:59,101.00,4,11929,101.00_,2179_,100.50_100.00_99.90_99.80_99.70_,209_407_28_25_25_
11:00:04,101.00,15,11944,101.00_,2172_,100.50_100.00_99.90_99.80_99.70_,208_407_28_25_25_
11:00:09,101.00,20,11964,101.00_,2163_,100.50_100.00_99.90_99.80_99.70_,208_411_28_25_25_
11:00:14,100.50,4,11968,101.00_,2168_,100.50_100.00_99.90_99.80_99.70_,205_410_28_25_25_
11:00:19,100.50,5,11973,101.00_,2172_,100.50_100.00_99.90_99.80_99.70_,201_410_28_25_25_
11:00:24,100.50,15,11988,101.00_,2176_,100.50_100.00_99.90_99.80_99.70_,189_410_28_25_25_
11:00:30,100.50,10,11998,101.00_,2187_,100.50_100.00_99.90_99.80_99.70_,183_410_29_25_25_
11:00:35,101.00,6,12004,101.00_,2188_,100.50_100.00_99.90_99.80_99.70_,183_410_29_25_25_
11:00:40,101.00,5,12009,101.00_,2164_,100.50_100.00_99.90_99.80_99.70_,195_410_29_25_25_
11:00:45,100.50,9,12018,101.00_,2231_,100.50_100.00_99.90_99.80_99.70_,186_425_279_275_275_
11:00:50,101.00,8,12026,101.00_,2243_,100.50_100.00_99.90_99.80_99.70_,187_424_288_275_275_
11:00:55,100.50,5,12031,101.00_,2265_,100.50_100.00_99.90_99.80_99.70_,183_424_288_275_276_
11:01:00,100.50,5,12036,101.00_,2283_,100.50_100.00_99.90_99.80_99.70_,178_425_288_275_276_
11:01:06,101.00,11,12047,101.00_,2290_,100.50_100.00_99.90_99.80_99.70_,177_429_301_275_276_
11:01:11,101.00,4,12051,101.00_,2293_,100.50_100.00_99.90_99.80_99.70_,177_419_301_275_276_
11:01:16,101.00,4,12051,101.00_,1301_,100.50_100.00_99.90_99.80_99.70_,176_420_302_275_276_
11:01:21,100.50,54,12105,101.00_,1303_,100.50_100.00_99.90_99.80_99.70_,126_420_312_275_276_
11:01:26,100.50,20,12125,101.00_,1300_,100.50_100.00_99.90_99.80_99.70_,137_420_332_275_276_
11:01:31,100.50,20,12145,101.00_,1253_,100.50_100.00_99.90_99.80_99.70_,119_425_332_275_271_
11:01:36,100.50,34,12179,101.00_,1252_,100.50_100.00_99.90_99.80_99.70_,88_426_333_275_271_
11:01:41,100.50,23,12202,101.00_,1255_,100.50_100.00_99.90_99.80_99.70_,66_425_334_275_271_
11:01:46,100.50,30,12232,101.00_,1260_,100.50_100.00_99.90_99.80_99.70_,52_426_334_275_271_
11:01:51,100.50,16,12248,101.00_,1270_,100.50_100.00_99.90_99.80_99.70_,41_426_334_275_271_
11:01:57,100.50,41,12289,100.50_101.00_,35_1280_,100.00_99.90_99.80_99.70_99.60_,426_334_275_271_65_
11:02:02,100.50,11,12300,100.50_101.00_,50_1276_,100.00_99.90_99.80_99.70_99.60_,431_331_298_271_67_
11:02:07,100.50,6,12306,100.50_101.00_,61_1265_,100.00_99.90_99.80_99.70_99.60_,426_332_298_271_67_
11:02:12,100.50,4,12310,100.50_101.00_,88_1274_,100.00_99.90_99.80_99.70_99.60_,516_331_298_271_67_
11:02:22,100.50,79,12402,101.00_,1276_,100.50_100.00_99.90_99.80_99.70_,3_551_331_298_271_
11:02:27,101.00,10,12412,101.00_,1276_,100.50_100.00_99.90_99.80_99.70_,85_554_334_275_271_
11:02:33,100.50,10,12422,101.00_,1275_,100.50_100.00_99.90_99.80_99.70_,91_555_333_275_271_
11:02:38,100.50,5,12427,101.00_,1317_,100.50_100.00_99.90_99.80_99.70_,87_554_333_275_271_
11:02:43,101.00,1,12428,101.00_,1325_,100.50_100.00_99.90_99.80_99.70_,87_554_333_275_271_
11:02:48,101.00,9,12437,101.00_,1321_,100.50_100.00_99.90_99.80_99.70_,104_554_333_275_271_
11:02:53,101.00,8,12445,101.00_,1323_,100.50_100.00_99.90_99.80_99.70_,111_553_334_270_271_
11:02:58,100.50,2,12447,101.00_,1317_,100.50_100.00_99.90_99.80_99.70_,111_553_334_270_271_
11:03:03,100.50,1,12448,101.00_,1321_,100.50_100.00_99.90_99.80_99.70_,110_553_334_270_271_
11:03:08,100.50,20,12468,101.00_,1324_,100.50_100.00_99.90_99.80_99.70_,91_553_334_270_271_
11:03:13,100.50,2,12470,101.00_,1326_,100.50_100.00_99.90_99.80_99.70_,89_554_333_270_271_
11:03:19,100.50,2,12472,101.00_,1326_,100.50_100.00_99.90_99.80_99.70_,89_554_333_270_271_
11:03:24,100.50,14,12486,101.00_,1330_,100.50_100.00_99.90_99.80_99.70_,75_554_333_270_271_
11:03:29,100.50,23,12509,101.00_,1329_,100.50_100.00_99.90_99.80_99.70_,52_554_334_270_271_
11:03:34,100.50,6,12515,101.00_,1330_,100.50_100.00_99.90_99.80_99.70_,45_554_334_270_271_
11:03:39,100.50,4,12519,101.00_,1331_,100.50_100.00_99.90_99.80_99.70_,42_526_334_270_271_
11:03:44,100.50,15,12534,101.00_,1339_,100.50_100.00_99.90_99.80_99.70_,28_427_334_270_271_
11:03:49,100.50,4,12538,101.00_,1340_,100.50_100.00_99.90_99.80_99.70_,27_421_333_270_271_
11:03:54,100.50,2,12540,101.00_,1343_,100.50_100.00_99.90_99.80_99.70_,17_421_333_270_271_
11:04:00,100.50,7,12547,101.00_,1352_,100.50_100.00_99.90_99.80_99.70_,29_420_334_270_271_
11:04:05,100.50,21,12568,101.00_,1365_,100.50_100.00_99.90_99.80_99.70_,24_421_334_270_271_
11:04:10,100.50,8,12576,101.00_,1371_,100.50_100.00_99.90_99.80_99.70_,20_421_334_270_271_
11:04:15,100.50,12,12588,101.00_,1372_,100.50_100.00_99.90_99.80_99.70_,19_421_334_270_271_
11:04:20,101.00,21,12609,101.00_,1360_,100.50_100.00_99.90_99.80_99.70_,24_421_334_270_271_
11:04:25,100.50,6,12615,101.00_,1361_,100.50_100.00_99.90_99.80_99.70_,23_421_334_270_271_
11:04:30,100.50,6,12615,101.00_,1358_,100.50_100.00_99.90_99.80_99.70_,25_421_334_270_271_
11:04:35,100.50,6,12615,101.00_,1357_,100.50_100.00_99.90_99.80_99.70_,30_421_334_270_271_
11:04:41,100.50,3,12618,101.00_,1360_,100.50_100.00_99.90_99.80_99.70_,59_421_334_270_271_
11:04:46,100.50,2,12620,101.00_,1360_,100.50_100.00_99.90_99.80_99.70_,84_421_333_270_271_
11:04:51,100.50,2,12622,101.00_,1363_,100.50_100.00_99.90_99.80_99.70_,94_421_333_270_271_
11:04:56,100.50,1,12623,101.00_,1367_,100.50_100.00_99.90_99.80_99.70_,99_421_333_270_271_
11:05:01,100.50,3,12626,101.00_,1365_,100.50_100.00_99.90_99.80_99.70_,106_421_333_270_271_
11:05:11,100.50,70,12707,101.00_,1360_,100.50_100.00_99.90_99.80_99.70_,37_421_334_270_271_
11:05:16,100.50,5,12712,101.00_,1362_,100.50_100.00_99.90_99.80_99.70_,27_421_335_270_271_
11:05:22,100.50,4,12716,101.00_,1366_,100.50_100.00_99.90_99.80_99.70_,14_421_335_270_271_
11:05:27,100.50,2,12718,101.00_,1366_,100.50_100.00_99.90_99.80_99.70_,12_421_335_270_272_
11:05:32,100.50,1,12719,101.00_,1367_,100.50_100.00_99.90_99.80_99.70_,10_421_335_270_272_
11:05:37,100.50,1,12719,101.00_,1368_,100.50_100.00_99.90_99.80_99.70_,15_471_335_270_272_
11:05:42,100.50,5,12724,101.00_,1369_,100.50_100.00_99.90_99.80_99.70_,10_471_335_270_272_
11:05:47,100.50,3,12727,101.00_,1375_,100.50_100.00_99.90_99.80_99.70_,33_481_334_271_272_
11:05:52,100.50,1,12728,101.00_,1374_,100.50_100.00_99.90_99.80_99.70_,34_481_335_271_272_
11:05:57,100.50,17,12745,101.00_,1377_,100.50_100.00_99.90_99.80_99.70_,19_481_335_271_272_
11:06:03,100.50,1,12746,101.00_,1390_,100.50_100.00_99.90_99.80_99.70_,16_483_335_271_272_
11:06:08,100.50,7,12753,101.00_,1393_,100.50_100.00_99.90_99.80_99.70_,10_485_335_271_272_
11:06:13,100.50,5,12758,101.00_,1394_,100.50_100.00_99.90_99.80_99.70_,5_485_335_271_272_
11:06:18,100.50,4,12762,101.00_,1397_,100.50_100.00_99.90_99.80_99.70_,3_485_335_271_272_
11:06:23,100.50,4,12766,100.50_101.00_,13_1397_,100.00_99.90_99.80_99.70_99.60_,484_335_271_272_65_
11:06:28,100.50,8,12774,100.50_101.00_,9_1396_,100.00_99.90_99.80_99.70_99.60_,484_332_294_272_67_
11:06:34,100.50,8,12782,100.50_101.00_,4_1411_,100.00_99.90_99.80_99.70_99.60_,484_332_294_272_67_
11:06:39,100.50,2,12784,100.50_101.00_,8_1412_,100.00_99.90_99.80_99.70_99.60_,485_332_294_272_67_
11:06:44,100.50,8,12792,101.00_,1418_,100.00_99.90_99.80_99.70_99.60_,485_332_294_272_67_
11:06:49,100.50,6,12798,101.00_,1418_,100.50_100.00_99.90_99.80_99.70_,3_485_332_294_272_
11:06:54,100.50,2,12800,101.00_,1419_,100.50_100.00_99.90_99.80_99.70_,4_485_334_294_272_
11:06:59,100.50,4,12804,100.50_101.00_,3_1419_,100.00_99.90_99.80_99.70_99.60_,485_334_286_272_65_
11:07:04,100.50,6,12810,101.00_,1425_,100.50_100.00_99.90_99.80_99.70_,5_495_332_295_272_
11:07:09,100.50,6,12816,100.50_101.00_,4_1429_,100.00_99.90_99.80_99.70_99.60_,494_334_295_272_65_
11:07:15,100.00,4,12820,100.50_101.00_,6_1440_,100.00_99.90_99.80_99.70_99.60_,493_333_295_272_67_
11:07:20,100.50,6,12826,100.50_101.00_,6_1438_,100.00_99.90_99.80_99.70_99.60_,494_328_295_272_67_
11:07:25,100.50,2,12828,100.50_101.00_,5_1458_,100.00_99.90_99.80_99.70_99.60_,499_328_295_272_67_
11:07:30,100.00,3,12831,100.50_101.00_,6_1457_,100.00_99.90_99.80_99.70_99.60_,497_327_295_272_67_
11:07:35,100.50,2,12833,100.50_101.00_,6_1458_,100.00_99.90_99.80_99.70_99.60_,493_328_295_272_67_
11:07:40,100.50,9,12842,100.50_101.00_,4_1460_,100.00_99.90_99.80_99.70_99.60_,495_328_295_272_67_
11:07:45,100.50,9,12842,100.50_101.00_,11_1460_,100.00_99.90_99.80_99.70_99.60_,497_328_295_272_67_
11:07:51,100.50,9,12842,100.50_101.00_,12_1495_,100.00_99.90_99.80_99.70_99.60_,498_328_295_272_67_
11:07:56,100.50,9,12842,100.50_101.00_,15_1491_,100.00_99.90_99.80_99.70_99.60_,498_328_295_272_67_
11:08:01,100.00,9,12851,100.50_101.00_,23_1496_,100.00_99.90_99.80_99.70_99.60_,490_328_295_272_67_
11:08:06,100.00,9,12851,100.50_101.00_,24_1495_,100.00_99.90_99.80_99.70_99.60_,490_328_296_272_67_
11:08:11,100.50,2,12853,100.50_101.00_,22_1496_,100.00_99.90_99.80_99.70_99.60_,491_328_296_272_67_
11:08:21,100.00,15,12868,100.50_101.00_,24_1497_,100.00_99.90_99.80_99.70_99.60_,480_328_296_272_67_
11:08:26,100.50,2,12870,100.50_101.00_,27_1499_,100.00_99.90_99.80_99.70_99.60_,492_328_296_272_67_
11:08:32,100.50,1,12871,100.50_101.00_,30_1500_,100.00_99.90_99.80_99.70_99.60_,492_328_296_272_67_
11:08:37,100.50,1,12871,100.50_101.00_,31_1503_,100.00_99.90_99.80_99.70_99.60_,492_328_296_272_67_
11:08:42,100.00,3,12874,100.50_101.00_,33_1510_,100.00_99.90_99.80_99.70_99.60_,489_328_296_272_97_
11:08:47,100.50,1,12875,100.50_101.00_,35_1510_,100.00_99.90_99.80_99.70_99.60_,489_328_296_272_97_
11:08:52,100.50,1,12875,100.50_101.00_,36_1519_,100.00_99.90_99.80_99.70_99.60_,489_328_296_272_97_
11:08:57,100.50,6,12881,100.50_101.00_,33_1523_,100.00_99.90_99.80_99.70_99.60_,489_328_296_272_98_
11:09:02,100.50,6,12881,100.50_101.00_,73_1492_,100.00_99.90_99.80_99.70_99.60_,490_328_296_272_98_
11:09:08,100.00,3,12884,100.50_101.00_,75_1492_,100.00_99.90_99.80_99.70_99.60_,489_329_296_272_98_
11:09:13,100.00,3,12887,100.50_101.00_,98_1495_,100.00_99.90_99.80_99.70_99.60_,487_329_296_272_98_
11:09:18,100.00,3,12890,100.50_101.00_,100_1502_,100.00_99.90_99.80_99.70_99.60_,484_329_296_272_98_
11:09:23,100.00,3,12890,100.50_101.00_,102_1508_,100.00_99.90_99.80_99.70_99.60_,483_329_297_272_98_
11:09:28,100.00,1,12891,100.50_101.00_,102_1508_,100.00_99.90_99.80_99.70_99.60_,482_329_297_272_98_
11:09:33,100.00,1,12891,100.50_101.00_,104_1506_,100.00_99.90_99.80_99.70_99.60_,483_329_297_272_98_
11:09:38,100.00,5,12896,100.50_101.00_,108_1510_,100.00_99.90_99.80_99.70_99.60_,466_329_297_272_98_
11:09:43,100.00,10,12906,100.50_101.00_,109_1513_,100.00_99.90_99.80_99.70_99.60_,459_328_297_272_98_
11:09:49,100.50,1,12907,100.50_101.00_,110_1514_,100.00_99.90_99.80_99.70_99.60_,458_329_297_272_98_
11:09:54,100.50,5,12912,100.50_101.00_,105_1513_,100.00_99.90_99.80_99.70_99.60_,458_329_297_272_98_
11:09:59,100.50,3,12915,100.50_101.00_,187_1513_,100.00_99.90_99.80_99.70_99.60_,458_329_297_272_98_
11:10:04,100.50,3,12915,100.50_101.00_,186_1513_,100.00_99.90_99.80_99.70_99.60_,458_329_297_272_98_
11:10:09,100.50,3,12915,100.50_101.00_,199_1513_,100.00_99.90_99.80_99.70_99.60_,458_329_297_272_98_
11:10:14,100.50,3,12918,100.50_101.00_,204_1512_,100.00_99.90_99.80_99.70_99.60_,458_329_297_273_98_
11:10:19,100.50,1,12919,100.50_101.00_,213_1513_,100.00_99.90_99.80_99.70_99.60_,458_329_297_273_98_
11:10:25,100.50,1,12919,100.50_101.00_,215_1515_,100.00_99.90_99.80_99.70_99.60_,458_329_297_273_98_
11:10:30,100.00,2,12921,100.50_101.00_,219_1517_,100.00_99.90_99.80_99.70_99.60_,458_329_297_273_98_
11:10:35,100.00,1,12922,100.50_101.00_,219_1517_,100.00_99.90_99.80_99.70_99.60_,457_329_297_273_98_
11:10:40,100.00,1,12922,100.50_101.00_,231_1518_,100.00_99.90_99.80_99.70_99.60_,460_329_297_273_98_
11:10:45,100.00,1,12923,100.50_101.00_,232_1518_,100.00_99.90_99.80_99.70_99.60_,460_328_297_273_98_
11:10:50,100.00,1,12924,100.50_101.00_,232_1518_,100.00_99.90_99.80_99.70_99.60_,459_328_297_273_98_
11:10:55,100.00,1,12925,100.50_101.00_,233_1529_,100.00_99.90_99.80_99.70_99.60_,457_329_297_273_98_
11:11:00,100.00,1,12925,100.50_101.00_,215_1530_,100.00_99.90_99.80_99.70_99.60_,457_329_297_273_98_
11:11:06,100.00,3,12928,100.50_101.00_,217_1527_,100.00_99.90_99.80_99.70_99.60_,455_329_297_273_98_
11:11:11,100.00,5,12933,100.50_101.00_,218_1526_,100.00_99.90_99.80_99.70_99.60_,450_329_297_273_98_
11:11:16,100.00,4,12937,100.50_101.00_,218_1526_,100.00_99.90_99.80_99.70_99.60_,448_329_297_273_98_
11:11:21,100.00,2,12939,100.50_101.00_,218_1538_,100.00_99.90_99.80_99.70_99.60_,447_329_297_273_98_
11:11:26,100.00,4,12943,100.50_101.00_,219_1540_,100.00_99.90_99.80_99.70_99.60_,445_329_297_273_98_
11:11:31,100.00,20,12963,100.50_101.00_,224_1540_,100.00_99.90_99.80_99.70_99.60_,426_329_297_273_98_
11:11:36,100.00,1,12964,100.50_101.00_,224_1544_,100.00_99.90_99.80_99.70_99.60_,427_328_297_273_98_
11:11:41,100.50,21,12985,100.50_101.00_,202_1546_,100.00_99.90_99.80_99.70_99.60_,427_328_297_273_98_
11:11:46,100.00,1,12986,100.50_101.00_,203_1551_,100.00_99.90_99.80_99.70_99.60_,426_328_297_273_98_
