09:00:20,36.92,1,1,37.24_37.25_38.50_,10_10_1_,36.92_36.91_36.90_36.86_36.85_,10_10_10_1_1_
10:28:25,36.97,1,3,37.02_37.04_37.05_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:28:46,36.97,1,3,37.02_37.03_37.04_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:29:06,36.97,1,3,37.02_37.04_37.05_37.08_37.14_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_10_10_
10:29:11,36.97,1,3,37.02_37.04_37.05_37.08_37.10_,20_10_10_20_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:30:13,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_10_30_
10:30:23,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:31:14,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:31:20,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:31:50,36.97,1,3,37.02_37.03_37.08_37.14_37.15_,10_10_20_20_1_,36.86_36.79_36.76_36.75_36.74_,1_99_10_30_10_
10:32:06,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:32:31,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:32:47,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:33:28,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:33:38,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:33:43,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:33:48,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:33:53,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:34:24,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:34:34,36.97,1,3,37.03_37.04_37.08_37.14_37.15_,10_10_20_20_1_,36.86_36.79_36.77_36.76_36.75_,1_99_10_10_30_
10:34:40,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:34:45,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:34:55,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:35:00,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:35:10,36.97,1,3,37.04_37.05_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:35:15,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:35:26,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:35:31,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:35:41,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:35:51,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:35:57,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:36:02,36.97,1,3,37.04_37.05_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:36:12,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:36:22,36.97,1,3,37.03_37.04_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.77_36.76_36.75_,1_99_30_10_10_
10:36:27,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:37:13,36.97,1,3,37.03_37.04_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.77_36.76_36.75_,1_99_10_30_10_
10:37:24,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.76_36.75_36.74_,1_99_10_10_10_
10:37:29,36.97,1,3,37.02_37.03_37.09_37.15_37.21_,10_10_20_21_20_,36.86_36.79_36.76_36.75_36.74_,1_99_30_10_10_
10:38:51,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:38:56,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:39:06,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:39:37,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:39:47,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:39:57,36.97,1,3,37.04_37.05_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:40:28,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:40:33,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:40:38,36.97,1,3,37.04_37.05_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
10:40:43,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:40:49,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
10:41:35,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:42:00,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:42:16,36.97,1,3,37.05_37.06_37.12_37.15_37.24_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:42:21,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:42:26,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:42:36,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:42:41,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
10:42:46,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:43:17,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:43:22,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:43:27,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:43:38,36.97,1,3,37.05_37.06_37.15_38.50_,10_10_1_1_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:43:48,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:43:53,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:44:03,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:44:08,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:44:34,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:45:00,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:45:25,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:46:27,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:46:37,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:47:13,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:47:39,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.73_,1_10_10_129_20_
10:47:49,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:47:59,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:48:04,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:48:40,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:48:56,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:49:01,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:49:06,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:49:16,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:49:32,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:50:12,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:50:38,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:51:24,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:51:45,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:51:50,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:51:55,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:52:00,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:52:20,36.97,1,3,37.08_37.09_37.14_37.20_37.26_,10_10_20_20_20_,36.86_36.82_36.81_36.80_36.75_,1_10_30_10_20_
10:52:26,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:52:31,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:52:41,36.97,1,3,37.08_37.09_37.15_37.21_37.27_,10_10_21_20_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:52:51,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:53:17,36.97,1,3,37.08_37.09_37.15_37.21_37.27_,10_10_21_20_20_,36.86_36.82_36.81_36.80_36.79_,1_10_10_10_99_
10:53:37,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:53:48,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:54:13,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:54:18,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:54:29,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:54:39,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:54:44,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:54:49,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:54:59,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:55:10,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:55:35,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:56:01,36.97,1,3,37.08_37.09_37.15_37.21_37.27_,10_10_21_20_20_,36.86_36.83_36.82_36.81_36.79_,1_10_30_10_99_
10:56:22,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:56:37,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
10:56:42,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:56:47,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:56:57,36.97,1,3,37.07_37.08_37.14_37.15_38.50_,10_10_20_1_1_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:57:23,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:57:33,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:57:43,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:57:54,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:57:59,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:58:04,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:58:09,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.73_,1_10_10_129_20_
10:58:14,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:58:19,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:58:25,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
10:58:30,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
10:58:35,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.73_,1_10_10_129_20_
10:58:40,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.73_36.67_,1_129_10_20_20_
10:58:50,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:58:55,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.65_,1_10_109_10_2_
10:59:00,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:59:06,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:59:31,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
10:59:36,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:59:46,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
10:59:52,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
10:59:57,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:00:12,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:00:43,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:01:03,36.97,1,3,37.05_37.06_37.12_37.18_37.24_,10_10_20_20_20_,36.86_36.80_36.79_36.78_36.73_,1_10_30_10_20_
11:01:08,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:01:13,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
11:01:29,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
11:01:34,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.73_,1_10_10_129_20_
11:01:39,36.97,1,3,37.05_37.06_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.77_,1_20_109_10_10_
11:01:44,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:02:00,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
11:02:20,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
11:02:30,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
11:03:01,36.97,1,3,37.08_37.09_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.82_36.81_36.80_36.79_,1_10_30_10_99_
11:03:16,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:04:23,36.97,1,3,37.07_37.08_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
11:04:38,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.75_,1_30_10_109_20_
11:04:44,36.97,1,3,37.07_37.08_37.14_37.15_37.20_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.65_,1_10_10_109_2_
11:04:54,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:04:59,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:05:40,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:05:45,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:05:50,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:06:01,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:08:24,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.72_,1_10_109_30_20_
11:08:29,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
11:08:34,36.97,1,3,37.04_37.05_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_30_10_10_
11:08:40,36.97,1,3,37.05_37.06_37.11_37.15_37.17_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.72_,1_109_30_10_20_
11:08:45,36.97,1,3,37.04_37.05_37.10_37.15_37.16_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_99_10_30_10_
11:08:50,36.97,1,3,37.04_37.05_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.76_,1_119_10_10_10_
11:08:55,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
11:09:10,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:09:21,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:09:26,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:09:31,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
11:09:41,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
11:10:07,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:10:27,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:10:32,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:10:37,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.79_36.78_36.77_36.73_,1_129_10_10_20_
11:11:13,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.81_36.80_36.79_36.74_,1_10_30_109_20_
11:11:19,36.97,1,3,37.06_37.07_37.15_38.50_,10_10_1_1_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:11:24,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:11:29,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:12:05,36.97,1,3,37.06_37.07_37.13_37.15_37.19_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.74_,1_30_109_10_20_
11:12:15,36.97,1,3,37.05_37.06_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
11:12:25,36.97,1,3,37.06_37.07_37.12_37.15_37.18_,10_10_20_1_20_,36.86_36.80_36.79_36.78_36.73_,1_10_129_10_20_
