09:47:26,36.05,1,13920,36.05_36.10_36.15_36.20_36.25_,33139_230_1_36_40_,-,-
09:47:31,36.05,1,13920,36.05_36.10_36.15_36.20_36.25_,33140_230_1_36_40_,-,-
09:47:36,36.05,4,13924,36.05_36.10_36.15_36.20_36.25_,33136_230_1_36_40_,-,-
09:47:41,36.05,1,13925,36.05_36.10_36.15_36.20_36.25_,33146_230_1_36_40_,-,-
09:47:46,36.05,3,13928,36.05_36.10_36.15_36.20_36.25_,33146_230_1_36_40_,-,-
09:47:51,36.05,3,13931,36.05_36.10_36.15_36.20_36.25_,33151_230_1_36_40_,-,-
09:47:56,36.05,2,13933,36.05_36.10_36.15_36.20_36.25_,33149_230_1_36_40_,-,-
09:48:02,36.05,5,13938,36.05_36.10_36.15_36.20_36.25_,33144_230_1_36_40_,-,-
09:48:07,36.05,1,13939,36.05_36.10_36.15_36.20_36.25_,33143_230_1_36_40_,-,-
09:48:12,36.05,1,13939,36.05_36.10_36.15_36.20_36.25_,33123_230_1_36_40_,-,-
09:48:17,36.05,2,13941,36.05_36.10_36.15_36.20_36.25_,33121_230_1_36_40_,-,-
09:48:27,36.05,2,13943,36.05_36.10_36.15_36.20_36.25_,33119_230_1_36_40_,-,-
09:48:32,36.05,2,13943,36.05_36.10_36.15_36.20_36.25_,33218_230_1_36_40_,-,-
09:48:37,36.05,1,13944,36.05_36.10_36.15_36.20_36.25_,33216_230_1_36_40_,-,-
09:48:48,36.05,1,13945,36.05_36.10_36.15_36.20_36.25_,33215_230_1_36_40_,-,-
09:48:53,36.05,2,13947,36.05_36.10_36.15_36.20_36.25_,33212_230_1_36_41_,-,-
09:48:58,36.05,2,13947,36.05_36.10_36.15_36.20_36.25_,33223_230_1_36_41_,-,-
09:49:03,36.05,3,13950,36.05_36.10_36.15_36.20_36.25_,33225_230_1_36_41_,-,-
09:49:08,36.05,1,13951,36.05_36.10_36.15_36.20_36.25_,33251_230_1_36_41_,-,-
09:49:13,36.05,1,13952,36.05_36.10_36.15_36.20_36.25_,33264_230_1_36_41_,-,-
09:49:18,36.05,1,13952,36.05_36.10_36.15_36.20_36.25_,33269_230_1_36_41_,-,-
09:49:24,36.05,2,13954,36.05_36.10_36.15_36.20_36.25_,33288_230_1_37_41_,-,-
09:49:29,36.05,8,13962,36.05_36.10_36.15_36.20_36.25_,33292_230_1_37_41_,-,-
09:49:39,36.05,4,13966,36.05_36.10_36.15_36.20_36.25_,33298_230_1_37_41_,-,-
09:49:44,36.05,4,13966,36.05_36.10_36.15_36.20_36.25_,33304_230_1_37_40_,-,-
09:49:49,36.05,4,13966,36.05_36.10_36.15_36.20_36.25_,33311_230_1_37_40_,-,-
09:49:54,36.05,3,13969,36.05_36.10_36.15_36.20_36.25_,33308_230_1_37_40_,-,-
09:49:59,36.05,1,13970,36.05_36.10_36.15_36.20_36.25_,33317_230_1_37_40_,-,-
09:50:10,36.05,2,13972,36.05_36.10_36.15_36.20_36.25_,33316_230_1_37_40_,-,-
09:50:15,36.05,4,13976,36.05_36.10_36.15_36.20_36.25_,33327_230_1_37_40_,-,-
09:50:20,36.05,5,13981,36.05_36.10_36.15_36.20_36.25_,33322_230_1_37_40_,-,-
09:50:25,36.05,4,13985,36.05_36.10_36.15_36.20_36.25_,33318_230_1_37_40_,-,-
09:50:30,36.05,1,13986,36.05_36.10_36.15_36.20_36.25_,33324_230_1_37_40_,-,-
09:50:35,36.05,2,13988,36.05_36.10_36.15_36.20_36.25_,33331_230_1_37_40_,-,-
09:50:40,36.05,22,14010,36.05_36.10_36.15_36.20_36.25_,33323_230_1_37_40_,-,-
09:50:45,36.05,3,14013,36.05_36.10_36.15_36.20_36.25_,33320_230_1_37_40_,-,-
09:50:51,36.05,3,14016,36.05_36.10_36.15_36.20_36.25_,33317_230_1_37_40_,-,-
09:50:56,36.05,1,14017,36.05_36.10_36.15_36.20_36.25_,33318_230_1_37_40_,-,-
09:51:01,36.05,35,14052,36.05_36.10_36.15_36.20_36.25_,33283_230_1_37_40_,-,-
09:51:06,36.05,1,14053,36.05_36.10_36.15_36.20_36.25_,33292_230_1_37_40_,-,-
09:51:11,36.05,3,14056,36.05_36.10_36.15_36.20_36.25_,33284_230_1_37_40_,-,-
09:51:16,36.05,3,14056,36.05_36.10_36.15_36.20_36.25_,33302_230_1_37_40_,-,-
09:51:21,36.05,3,14056,36.05_36.10_36.15_36.20_36.25_,33306_230_1_37_40_,-,-
09:51:27,36.05,4,14060,36.05_36.10_36.15_36.20_36.25_,33306_230_1_37_40_,-,-
09:51:32,36.05,3,14063,36.05_36.10_36.15_36.20_36.25_,33304_248_1_37_40_,-,-
09:51:37,36.05,2,14065,36.05_36.10_36.15_36.20_36.25_,33304_248_1_37_40_,-,-
09:51:42,36.05,12,14077,36.05_36.10_36.15_36.20_36.25_,33306_248_1_37_40_,-,-
09:51:47,36.05,4,14081,36.05_36.10_36.15_36.20_36.25_,33302_248_1_37_40_,-,-
09:51:52,36.05,2,14083,36.05_36.10_36.15_36.20_36.25_,33300_248_1_37_40_,-,-
09:51:57,36.05,1,14084,36.05_36.10_36.15_36.20_36.25_,33301_248_1_37_40_,-,-
09:52:08,36.05,2,14086,36.05_36.10_36.15_36.20_36.25_,33300_248_1_37_40_,-,-
09:52:13,36.05,2,14086,36.05_36.10_36.15_36.20_36.25_,33296_248_1_37_40_,-,-
09:52:18,36.05,2,14086,36.05_36.10_36.15_36.20_36.25_,33297_248_1_37_40_,-,-
09:52:33,36.05,2,14086,36.05_36.10_36.15_36.20_36.25_,33296_248_1_37_40_,-,-
09:52:38,36.05,10,14096,36.05_36.10_36.15_36.20_36.25_,33297_248_1_37_40_,-,-
09:52:44,36.05,1,14097,36.05_36.10_36.15_36.20_36.25_,33296_248_1_37_40_,-,-
09:52:49,36.05,3,14100,36.05_36.10_36.15_36.20_36.25_,33298_248_1_37_40_,-,-
09:53:09,36.05,3,14100,36.05_36.10_36.15_36.20_36.25_,33297_248_1_37_40_,-,-
09:53:14,36.05,1,14101,36.05_36.10_36.15_36.20_36.25_,33302_248_1_37_40_,-,-
09:53:25,36.05,13,14114,36.05_36.10_36.15_36.20_36.25_,33315_248_1_37_40_,-,-
09:53:30,36.05,2,14116,36.05_36.10_36.15_36.20_36.25_,33313_248_1_37_40_,-,-
09:53:40,36.05,7,14123,36.05_36.10_36.15_36.20_36.25_,33306_248_1_37_40_,-,-
09:53:45,36.05,5,14128,36.05_36.10_36.15_36.20_36.25_,33302_248_1_37_40_,-,-
09:53:50,36.05,5,14128,36.05_36.10_36.15_36.20_36.25_,33303_248_1_37_40_,-,-
09:53:55,36.05,1,14129,36.05_36.10_36.15_36.20_36.25_,33302_248_1_37_40_,-,-
09:54:00,36.05,6,14135,36.05_36.10_36.15_36.20_36.25_,33301_248_1_37_40_,-,-
09:54:11,36.05,1,14136,36.05_36.10_36.15_36.20_36.25_,33320_248_1_37_40_,-,-
09:54:16,36.05,1,14136,36.05_36.10_36.15_36.20_36.25_,33331_248_1_37_40_,-,-
09:54:26,36.05,2,14138,36.05_36.10_36.15_36.20_36.25_,33329_248_1_37_40_,-,-
09:54:31,36.05,2,14138,36.05_36.10_36.15_36.20_36.25_,33330_248_1_37_40_,-,-
09:54:36,36.05,2,14138,36.05_36.10_36.15_36.20_36.25_,33331_248_1_37_40_,-,-
09:54:42,36.05,2,14138,36.05_36.10_36.15_36.20_36.25_,33330_249_1_37_40_,-,-
09:54:47,36.05,1,14139,36.05_36.10_36.15_36.20_36.25_,33329_249_1_37_40_,-,-
09:54:52,36.05,2,14141,36.05_36.10_36.15_36.20_36.25_,33327_249_1_37_40_,-,-
09:54:57,36.05,2,14143,36.05_36.10_36.15_36.20_36.25_,33125_249_1_37_40_,-,-
09:55:02,36.05,2,14145,36.05_36.10_36.15_36.20_36.25_,33123_249_1_37_40_,-,-
09:55:12,36.05,5,14150,36.05_36.10_36.15_36.20_36.25_,33124_248_1_37_40_,-,-
09:55:17,36.05,1,14151,36.05_36.10_36.15_36.20_36.25_,33123_248_1_37_40_,-,-
09:55:22,36.05,1,14151,36.05_36.10_36.15_36.20_36.25_,33325_248_1_37_40_,-,-
09:55:33,36.05,10,14161,36.05_36.10_36.15_36.20_36.25_,33318_248_1_37_40_,-,-
09:55:38,36.05,3,14164,36.05_36.10_36.15_36.20_36.25_,33315_248_1_37_40_,-,-
09:55:43,36.05,1,14165,36.05_36.10_36.15_36.20_36.25_,33314_248_1_37_40_,-,-
09:55:48,36.05,4,14169,36.05_36.10_36.15_36.20_36.25_,33313_248_1_37_40_,-,-
09:55:53,36.05,4,14169,36.05_36.10_36.15_36.20_36.25_,33314_248_1_37_40_,-,-
09:55:58,36.05,5,14174,36.05_36.10_36.15_36.20_36.25_,33309_248_1_37_40_,-,-
09:56:09,36.05,5,14174,36.05_36.10_36.15_36.20_36.25_,33327_248_1_37_40_,-,-
09:56:14,36.05,250,14424,36.05_36.10_36.15_36.20_36.25_,33077_248_1_37_40_,-,-
09:56:19,36.05,250,14424,36.05_36.10_36.15_36.20_36.25_,33057_248_1_37_40_,-,-
09:56:24,36.05,7,14431,36.05_36.10_36.15_36.20_36.25_,33055_288_1_37_40_,-,-
09:56:29,36.05,2,14433,36.05_36.10_36.15_36.20_36.25_,33854_288_1_37_40_,-,-
09:56:39,36.05,2,14433,36.05_36.10_36.15_36.20_36.25_,33866_288_1_37_40_,-,-
09:56:44,36.05,10,14443,36.05_36.10_36.15_36.20_36.25_,33856_288_1_37_40_,-,-
09:56:55,36.05,10,14443,36.05_36.10_36.15_36.20_36.25_,33859_288_1_37_40_,-,-
09:57:00,36.05,10,14443,36.05_36.10_36.15_36.20_36.25_,33860_288_1_37_40_,-,-
09:57:05,36.05,5,14448,36.05_36.10_36.15_36.20_36.25_,33855_288_1_37_40_,-,-
09:57:15,36.05,3,14451,36.05_36.10_36.15_36.20_36.25_,33854_288_1_37_40_,-,-
09:57:25,36.05,3,14454,36.05_36.10_36.15_36.20_36.25_,33852_288_1_37_40_,-,-
09:57:30,36.05,8,14462,36.05_36.10_36.15_36.20_36.25_,33845_288_1_37_40_,-,-
09:57:46,36.05,1,14463,36.05_36.10_36.15_36.20_36.25_,33844_288_1_37_45_,-,-
09:57:51,36.05,1,14463,36.05_36.10_36.15_36.20_36.25_,33886_288_1_37_45_,-,-
09:57:56,36.05,4,14467,36.05_36.10_36.15_36.20_36.25_,33882_288_1_32_45_,-,-
09:58:01,36.05,6,14473,36.05_36.10_36.15_36.20_36.25_,33884_288_1_32_45_,-,-
09:58:11,36.05,1,14474,36.05_36.10_36.15_36.20_36.25_,33930_288_1_32_45_,-,-
09:58:17,36.05,1,14475,36.05_36.10_36.15_36.20_36.25_,33929_288_1_32_45_,-,-
09:58:22,36.05,8,14483,36.05_36.10_36.15_36.20_36.25_,33921_288_1_32_45_,-,-
09:58:32,36.05,8,14483,36.05_36.10_36.15_36.20_36.25_,33924_288_1_32_45_,-,-
09:58:37,36.05,3,14486,36.05_36.10_36.15_36.20_36.25_,33921_288_1_32_45_,-,-
09:58:42,36.05,2,14488,36.05_36.10_36.15_36.20_36.25_,33921_288_1_32_45_,-,-
09:58:47,36.05,1,14489,36.05_36.10_36.15_36.20_36.25_,33925_288_1_32_45_,-,-
09:58:52,36.05,2,14491,36.05_36.10_36.15_36.20_36.25_,33925_288_1_32_45_,-,-
09:58:57,36.05,2,14491,36.05_36.10_36.15_36.20_36.25_,34337_288_1_32_45_,-,-
09:59:03,36.05,8,14499,36.05_36.10_36.15_36.20_36.25_,34332_288_1_32_45_,-,-
09:59:13,36.05,3,14502,36.05_36.10_36.15_36.20_36.25_,34339_288_1_32_45_,-,-
09:59:18,36.05,33,14535,36.05_36.10_36.15_36.20_36.25_,34306_288_1_32_45_,-,-
09:59:23,36.05,2,14537,36.05_36.10_36.15_36.20_36.25_,34309_288_1_32_45_,-,-
09:59:28,36.05,1,14538,36.05_36.10_36.15_36.20_36.25_,34308_288_1_32_45_,-,-
09:59:33,36.05,6,14544,36.05_36.10_36.15_36.20_36.25_,34302_288_1_32_45_,-,-
09:59:38,36.05,1,14545,36.05_36.10_36.15_36.20_36.25_,34301_288_1_32_45_,-,-
09:59:44,36.05,1,14546,36.05_36.10_36.15_36.20_36.25_,34300_288_1_32_45_,-,-
09:59:49,36.05,1,14547,36.05_36.10_36.15_36.20_36.25_,34299_288_1_32_45_,-,-
09:59:54,36.05,1,14548,36.05_36.10_36.15_36.20_36.25_,34298_288_1_32_45_,-,-
09:59:59,36.05,1,14549,36.05_36.10_36.15_36.20_36.25_,34297_288_1_32_45_,-,-
10:00:04,36.05,1,14550,36.05_36.10_36.15_36.20_36.25_,33591_288_1_32_45_,-,-
10:00:09,36.05,9,14559,36.05_36.10_36.15_36.20_36.25_,33083_288_1_32_45_,-,-
10:00:14,36.05,9,14559,36.05_36.10_36.15_36.20_36.25_,33117_303_1_32_45_,-,-
10:00:19,36.05,2,14561,36.05_36.10_36.15_36.20_36.25_,33115_307_1_32_45_,-,-
10:00:25,36.05,3,14564,36.05_36.10_36.15_36.20_36.25_,33114_307_1_32_45_,-,-
10:00:30,36.05,3,14564,36.05_36.10_36.15_36.20_36.25_,33119_307_1_32_45_,-,-
10:00:35,36.05,3,14564,36.05_36.10_36.15_36.20_36.25_,33128_307_1_32_45_,-,-
10:00:40,36.05,2,14566,36.05_36.10_36.15_36.20_36.25_,33127_307_1_32_45_,-,-
10:00:45,36.05,16,14582,36.05_36.10_36.15_36.20_36.25_,33116_307_1_32_45_,-,-
10:00:55,36.05,16,14582,36.05_36.10_36.15_36.20_36.25_,33117_307_1_32_45_,-,-
10:01:06,36.05,16,14582,36.05_36.10_36.15_36.20_36.25_,32618_307_1_32_45_,-,-
10:01:11,36.05,16,14582,36.05_36.10_36.15_36.20_36.25_,32604_307_1_32_45_,-,-
10:01:16,36.05,5,14587,36.05_36.10_36.15_36.20_36.25_,32779_307_1_32_45_,-,-
10:01:21,36.05,5,14587,36.05_36.10_36.15_36.20_36.25_,32780_307_1_32_45_,-,-
10:01:26,36.05,2,14589,36.05_36.10_36.15_36.20_36.25_,32788_307_1_32_45_,-,-
10:01:31,36.05,6,14595,36.05_36.10_36.15_36.20_36.25_,32799_307_1_32_45_,-,-
10:01:36,36.05,6,14595,36.05_36.10_36.15_36.20_36.25_,32804_307_1_32_45_,-,-
10:01:52,36.05,11,14606,36.05_36.10_36.15_36.20_36.25_,32797_307_1_32_45_,-,-
10:01:57,36.05,11,14606,36.05_36.10_36.15_36.20_36.25_,32798_307_1_32_45_,-,-
10:02:02,36.05,2,14608,36.05_36.10_36.15_36.20_36.25_,32796_307_1_32_45_,-,-
10:02:07,36.05,1,14609,36.05_36.10_36.15_36.20_36.25_,32794_307_1_32_45_,-,-
10:02:12,36.05,1,14609,36.05_36.10_36.15_36.20_36.25_,32811_307_1_32_45_,-,-
10:02:17,36.05,1,14609,36.05_36.10_36.15_36.20_36.25_,32821_307_1_32_45_,-,-
10:02:23,36.05,1,14610,36.05_36.10_36.15_36.20_36.25_,32790_307_1_32_45_,-,-
10:02:28,36.05,4,14614,36.05_36.10_36.15_36.20_36.25_,32769_307_1_32_45_,-,-
10:02:33,36.05,2,14616,36.05_36.10_36.15_36.20_36.25_,32772_307_1_32_45_,-,-
10:02:38,36.05,1,14617,36.05_36.10_36.15_36.20_36.25_,32771_307_1_32_45_,-,-
10:02:43,36.05,4,14621,36.05_36.10_36.15_36.20_36.25_,32767_307_1_32_45_,-,-
10:02:48,36.05,4,14625,36.05_36.10_36.15_36.20_36.25_,32765_307_1_32_45_,-,-
10:02:59,36.05,2,14627,36.05_36.10_36.15_36.20_36.25_,32763_307_1_32_45_,-,-
10:03:04,36.05,3,14630,36.05_36.10_36.15_36.20_36.25_,32760_307_1_32_45_,-,-
10:03:09,36.05,3,14630,36.05_36.10_36.15_36.20_36.25_,32764_307_1_32_45_,-,-
10:03:14,36.05,8,14638,36.05_36.10_36.15_36.20_36.25_,32776_307_1_32_45_,-,-
10:03:19,36.05,1,14639,36.05_36.10_36.15_36.20_36.25_,32775_307_1_32_45_,-,-
10:03:24,36.05,3,14642,36.05_36.10_36.15_36.20_36.25_,32772_307_1_32_45_,-,-
10:03:29,36.05,5,14647,36.05_36.10_36.15_36.20_36.25_,32752_307_1_32_45_,-,-
10:03:40,36.05,2,14649,36.05_36.10_36.15_36.20_36.25_,32779_307_1_32_45_,-,-
10:03:45,36.05,1,14650,36.05_36.10_36.15_36.20_36.25_,32778_307_1_32_45_,-,-
10:03:50,36.05,1,14650,36.05_36.10_36.15_36.20_36.25_,32781_307_1_32_45_,-,-
10:03:55,36.05,5,14655,36.05_36.10_36.15_36.20_36.25_,32776_307_1_32_45_,-,-
10:04:00,36.05,5,14655,36.05_36.10_36.15_36.20_36.25_,32833_307_1_32_45_,-,-
10:04:10,36.05,1,14656,36.05_36.10_36.15_36.20_36.25_,32882_307_1_32_45_,-,-
10:04:15,36.05,3,14659,36.05_36.10_36.15_36.20_36.25_,32880_307_1_32_45_,-,-
10:04:26,36.05,2,14661,36.05_36.10_36.15_36.20_36.25_,32878_307_1_32_45_,-,-
10:04:31,36.05,8,14669,36.05_36.10_36.15_36.20_36.25_,32870_307_1_32_45_,-,-
10:04:36,36.05,1,14670,36.05_36.10_36.15_36.20_36.25_,32869_307_1_32_45_,-,-
10:04:41,36.05,307,14977,36.05_36.10_36.15_36.20_36.25_,32562_307_1_32_45_,-,-
10:04:46,36.05,3,14980,36.05_36.10_36.15_36.20_36.25_,32559_354_1_32_45_,-,-
10:04:51,36.05,5,14985,36.05_36.10_36.15_36.20_36.25_,32554_354_1_32_45_,-,-
10:04:56,36.05,3,14988,36.05_36.10_36.15_36.20_36.25_,32551_354_1_32_45_,-,-
10:05:02,36.05,2,14990,36.05_36.10_36.15_36.20_36.25_,32549_354_1_32_45_,-,-
10:05:07,36.05,3,14993,36.05_36.10_36.15_36.20_36.25_,32546_354_1_32_45_,-,-
10:05:12,36.05,2,14995,36.05_36.10_36.15_36.20_36.25_,32562_354_1_32_45_,-,-
10:05:17,36.05,4,14999,36.05_36.10_36.15_36.20_36.25_,32562_354_1_32_45_,-,-
10:05:27,36.05,4,14999,36.05_36.10_36.15_36.20_36.25_,32564_354_1_32_45_,-,-
10:05:37,36.05,4,14999,36.05_36.10_36.15_36.20_36.25_,32565_354_1_32_45_,-,-
10:05:43,36.05,4,14999,36.05_36.10_36.15_36.20_36.25_,32566_354_1_32_45_,-,-
10:05:48,36.05,4,15003,36.05_36.10_36.15_36.20_36.25_,32064_354_1_32_45_,-,-
10:05:53,36.05,4,15007,36.05_36.10_36.15_36.20_36.25_,32060_354_1_32_45_,-,-
10:05:58,36.05,4,15011,36.05_36.10_36.15_36.20_36.25_,32306_354_1_32_45_,-,-
10:06:03,36.05,4,15011,36.05_36.10_36.15_36.20_36.25_,32294_354_1_32_45_,-,-
10:06:08,36.05,1,15012,36.05_36.10_36.15_36.20_36.25_,32294_354_1_32_45_,-,-
10:06:13,36.05,5,15017,36.05_36.10_36.15_36.20_36.25_,32290_354_1_32_45_,-,-
10:06:18,36.05,13,15030,36.05_36.10_36.15_36.20_36.25_,32287_354_1_32_45_,-,-
10:06:23,36.05,5,15035,36.05_36.10_36.15_36.20_36.25_,32282_354_1_32_45_,-,-
10:06:29,36.05,12,15047,36.05_36.10_36.15_36.20_36.25_,32282_354_1_32_45_,-,-
10:06:34,36.05,2,15049,36.05_36.10_36.15_36.20_36.25_,32281_354_1_32_45_,-,-
10:06:39,36.05,1,15050,36.05_36.10_36.15_36.20_36.25_,32282_354_1_32_45_,-,-
10:06:44,36.05,2,15052,36.05_36.10_36.15_36.20_36.25_,32280_354_1_32_45_,-,-
10:06:49,36.05,7,15059,36.05_36.10_36.15_36.20_36.25_,32273_354_1_32_45_,-,-
10:06:59,36.05,3,15062,36.05_36.10_36.15_36.20_36.25_,32270_354_1_32_45_,-,-
10:07:04,36.05,54,15116,36.05_36.10_36.15_36.20_36.25_,32229_354_1_32_45_,-,-
10:07:09,36.05,7,15123,36.05_36.10_36.15_36.20_36.25_,32222_354_1_32_45_,-,-
10:07:15,36.05,2,15125,36.05_36.10_36.15_36.20_36.25_,32220_354_1_32_45_,-,-
10:07:20,36.05,13,15138,36.05_36.10_36.15_36.20_36.25_,32208_354_1_32_45_,-,-
10:07:30,36.05,2,15140,36.05_36.10_36.15_36.20_36.25_,32205_354_1_32_45_,-,-
10:07:35,36.05,4,15144,36.05_36.10_36.15_36.20_36.25_,32205_372_1_32_45_,-,-
10:07:40,36.05,11,15155,36.05_36.10_36.15_36.20_36.25_,32194_372_1_32_45_,-,-
10:07:45,36.05,1,15156,36.05_36.10_36.15_36.20_36.25_,32193_372_1_32_45_,-,-
10:07:50,36.05,4,15160,36.05_36.10_36.15_36.20_36.25_,32189_372_1_32_45_,-,-
10:07:56,36.05,4,15160,36.05_36.10_36.15_36.20_36.25_,32200_372_1_32_45_,-,-
10:08:11,36.05,11,15171,36.05_36.10_36.15_36.20_36.25_,32209_372_1_32_45_,-,-
10:08:16,36.05,11,15171,36.05_36.10_36.15_36.20_36.25_,32075_372_1_32_45_,-,-
10:08:21,36.05,3,15174,36.05_36.10_36.15_36.20_36.25_,32079_372_1_32_45_,-,-
10:08:26,36.05,2,15176,36.05_36.10_36.15_36.20_36.25_,31709_372_1_32_45_,-,-
10:08:37,36.05,2,15176,36.05_36.10_36.15_36.20_36.25_,31724_372_1_32_45_,-,-
10:08:47,36.05,1,15177,36.05_36.10_36.15_36.20_36.25_,31868_372_1_32_45_,-,-
10:08:52,36.05,1,15177,36.05_36.10_36.15_36.20_36.25_,31870_372_1_32_45_,-,-
10:08:57,36.05,1,15178,36.05_36.10_36.15_36.20_36.25_,31870_372_1_32_45_,-,-
10:09:02,36.05,2,15180,36.05_36.10_36.15_36.20_36.25_,31868_372_1_32_45_,-,-
10:09:07,36.05,5,15185,36.05_36.10_36.15_36.20_36.25_,31864_372_1_32_45_,-,-
10:09:12,36.05,4,15189,36.05_36.10_36.15_36.20_36.25_,31860_372_1_32_45_,-,-
10:09:17,36.05,2,15191,36.05_36.10_36.15_36.20_36.25_,31861_372_1_32_45_,-,-
10:09:23,36.05,2,15191,36.05_36.10_36.15_36.20_36.25_,31873_372_1_32_45_,-,-
10:09:28,36.05,1,15192,36.05_36.10_36.15_36.20_36.25_,31877_372_1_32_45_,-,-
10:09:38,36.05,2,15194,36.05_36.10_36.15_36.20_36.25_,31885_372_1_32_45_,-,-
10:09:43,36.05,2,15194,36.05_36.10_36.15_36.20_36.25_,31893_372_1_32_45_,-,-
10:09:48,36.05,1,15195,36.05_36.10_36.15_36.20_36.25_,31892_372_1_32_45_,-,-
10:09:59,36.05,1,15195,36.05_36.10_36.15_36.20_36.25_,31895_372_1_32_45_,-,-
10:10:19,36.05,1,15196,36.05_36.10_36.15_36.20_36.25_,31914_372_1_32_45_,-,-
10:10:24,36.05,1,15196,36.05_36.10_36.15_36.20_36.25_,31915_372_1_32_45_,-,-
10:10:29,36.05,1,15196,36.05_36.10_36.15_36.20_36.25_,31913_372_1_32_45_,-,-
10:10:34,36.05,3,15199,36.05_36.10_36.15_36.20_36.25_,31603_374_1_32_45_,-,-
10:10:50,36.05,3,15199,36.05_36.10_36.15_36.20_36.25_,31599_374_1_32_45_,-,-
10:10:55,36.05,3,15199,36.05_36.10_36.15_36.20_36.25_,31603_374_1_32_45_,-,-
10:11:00,36.05,6,15205,36.05_36.10_36.15_36.20_36.25_,31597_374_1_32_45_,-,-
10:11:05,36.05,2,15207,36.05_36.10_36.15_36.20_36.25_,31595_374_1_32_45_,-,-
10:11:10,36.05,2,15207,36.05_36.10_36.15_36.20_36.25_,31593_374_1_32_45_,-,-
10:11:15,36.05,2,15209,36.05_36.10_36.15_36.20_36.25_,31620_374_1_32_45_,-,-
10:11:21,36.05,2,15209,36.05_36.10_36.15_36.20_36.25_,31625_374_1_32_45_,-,-
10:11:26,36.05,2,15209,36.05_36.10_36.15_36.20_36.25_,31626_374_1_32_45_,-,-
10:11:31,36.05,2,15211,36.05_36.10_36.15_36.20_36.25_,31624_374_1_32_45_,-,-
10:11:36,36.05,2,15211,36.05_36.10_36.15_36.20_36.25_,31681_374_1_32_45_,-,-
10:11:46,36.05,3,15214,36.05_36.10_36.15_36.20_36.25_,31678_374_1_32_45_,-,-
10:11:51,36.05,1,15215,36.05_36.10_36.15_36.20_36.25_,31678_374_1_32_45_,-,-
10:11:57,36.05,5,15220,36.05_36.10_36.15_36.20_36.25_,31674_374_1_32_45_,-,-
10:12:02,36.05,4,15224,36.05_36.10_36.15_36.20_36.25_,31670_374_1_32_45_,-,-
10:12:07,36.05,4,15224,36.05_36.10_36.15_36.20_36.25_,31605_374_1_32_45_,-,-
10:12:12,36.05,10,15234,36.05_36.10_36.15_36.20_36.25_,31600_374_1_32_45_,-,-
10:12:17,36.05,1,15235,36.05_36.10_36.15_36.20_36.25_,31600_374_1_32_45_,-,-
10:12:22,36.05,1,15236,36.05_36.10_36.15_36.20_36.25_,31601_374_1_32_45_,-,-
10:12:38,36.05,3,15239,36.05_36.10_36.15_36.20_36.25_,31598_374_21_32_45_,-,-
10:12:43,36.05,1,15240,36.05_36.10_36.15_36.20_36.25_,31597_374_21_32_45_,-,-
10:12:48,36.05,2,15242,36.05_36.10_36.15_36.20_36.25_,31595_374_21_32_45_,-,-
10:12:53,36.05,2,15242,36.05_36.10_36.15_36.20_36.25_,31602_374_21_32_45_,-,-
10:12:58,36.05,5,15247,36.05_36.10_36.15_36.20_36.25_,31597_374_21_32_45_,-,-
10:13:08,36.05,6,15253,36.05_36.10_36.15_36.20_36.25_,31592_374_21_32_45_,-,-
10:13:14,36.05,6,15253,36.05_36.10_36.15_36.20_36.25_,31628_374_21_32_45_,-,-
10:13:19,36.05,6,15253,36.05_36.10_36.15_36.20_36.25_,31629_374_21_32_45_,-,-
10:13:29,36.05,2,15255,36.05_36.10_36.15_36.20_36.25_,31547_374_21_32_45_,-,-
10:13:50,36.05,2,15255,36.05_36.10_36.15_36.20_36.25_,31548_374_21_32_45_,-,-
10:13:55,36.05,2,15257,36.05_36.10_36.15_36.20_36.25_,31546_374_21_32_45_,-,-
10:14:00,36.05,1,15258,36.05_36.10_36.15_36.20_36.25_,31545_374_21_32_45_,-,-
10:14:05,36.05,1,15258,36.05_36.10_36.15_36.20_36.25_,31547_374_21_32_45_,-,-
10:14:10,36.05,5,15263,36.05_36.10_36.15_36.20_36.25_,31565_374_21_32_45_,-,-
10:14:15,36.05,20,15283,36.05_36.10_36.15_36.20_36.25_,31547_374_21_32_45_,-,-
10:14:20,36.05,20,15283,36.05_36.10_36.15_36.20_36.25_,31549_374_21_32_45_,-,-
10:14:31,36.05,20,15283,36.05_36.10_36.15_36.20_36.25_,31550_374_21_32_45_,-,-
10:14:36,36.05,2,15285,36.05_36.10_36.15_36.20_36.25_,31548_374_21_32_45_,-,-
10:14:41,36.05,2,15285,36.05_36.10_36.15_36.20_36.25_,31546_374_21_32_45_,-,-
10:14:51,36.05,90,15375,36.05_36.10_36.15_36.20_36.25_,31456_374_21_32_45_,-,-
10:14:56,36.05,4,15379,36.05_36.10_36.15_36.20_36.25_,31442_400_21_32_45_,-,-
10:15:06,36.05,4,15379,36.05_36.10_36.15_36.20_36.25_,31418_400_21_32_45_,-,-
10:15:17,36.05,4,15379,36.05_36.10_36.15_36.20_36.25_,31448_400_21_32_45_,-,-
10:15:22,36.05,1,15380,36.05_36.10_36.15_36.20_36.25_,31447_400_21_32_45_,-,-
10:15:27,36.05,2,15382,36.05_36.10_36.15_36.20_36.25_,31445_400_21_32_45_,-,-
10:15:32,36.05,1,15383,36.05_36.10_36.15_36.20_36.25_,31444_400_21_32_45_,-,-
