13:06:07,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9240_49_45_47_48_,-,-
13:06:27,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9234_49_45_47_48_,-,-
13:08:20,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9237_49_45_47_49_,-,-
13:08:31,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9238_49_42_47_49_,-,-
13:08:46,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9238_49_42_47_48_,-,-
13:09:53,126.00,1,875,126.00_126.50_127.00_128.00_128.50_,9239_49_42_47_48_,-,-
13:11:46,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9221_49_42_47_48_,-,-
13:12:22,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9222_49_42_47_48_,-,-
13:13:49,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9247_49_42_47_48_,-,-
13:14:14,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9248_49_42_47_48_,-,-
13:14:40,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9248_48_42_47_48_,-,-
13:15:52,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9252_48_42_47_48_,-,-
13:16:27,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9245_48_42_47_48_,-,-
13:17:08,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9246_48_42_47_48_,-,-
13:19:16,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9246_78_42_47_48_,-,-
13:19:27,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_78_78_47_48_,-,-
13:19:37,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_78_78_78_48_,-,-
13:19:42,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_78_78_78_78_,-,-
13:20:33,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_77_78_78_78_,-,-
13:20:44,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_78_78_78_78_,-,-
13:21:04,126.00,1,876,126.00_126.50_127.00_128.00_128.50_,9249_77_78_78_78_,-,-
13:21:14,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9247_78_78_78_78_,-,-
13:21:30,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9247_77_78_78_78_,-,-
13:21:40,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9252_78_78_78_78_,-,-
13:21:45,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9253_78_78_78_78_,-,-
13:22:06,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9253_77_78_78_78_,-,-
13:22:21,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9278_77_78_78_78_,-,-
13:22:26,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9278_78_78_78_78_,-,-
13:22:37,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9278_77_78_78_78_,-,-
13:22:47,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9278_77_78_78_119_,-,-
13:22:52,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9280_77_78_119_119_,-,-
13:23:02,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9280_77_119_119_119_,-,-
13:23:07,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9282_119_119_119_119_,-,-
13:23:12,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9257_85_83_88_89_,-,-
13:23:28,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9257_84_83_88_89_,-,-
13:23:33,126.00,2,878,126.00_126.50_127.00_128.00_128.50_,9257_80_78_88_89_,-,-
13:23:48,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_80_78_61_89_,-,-
13:23:53,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_80_77_59_89_,-,-
13:23:59,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_60_67_59_68_,-,-
13:24:09,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_60_67_47_44_,-,-
13:24:14,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_60_67_47_43_,-,-
13:24:24,126.00,1,879,126.00_126.50_127.00_128.00_128.50_,9256_60_50_46_43_,-,-
13:25:04,126.00,1,879,126.00_,0_,-,-
13:25:09,126.00,1,879,126.00_,0_,-,-
13:25:30,126.00,1,879,126.00_,0_,-,-
13:25:40,126.00,1,879,126.00_,0_,-,-
13:25:45,126.00,1,879,126.00_,0_,-,-
13:26:06,126.00,1,879,126.00_,0_,-,-
13:26:16,126.00,1,879,126.00_,0_,-,-
13:26:36,126.00,1,879,126.00_,0_,-,-
13:26:57,126.00,1,879,126.00_,0_,-,-
13:27:17,126.00,1,879,126.00_,0_,-,-
13:27:43,126.00,1,879,126.00_,0_,-,-
13:28:14,126.00,1,879,126.00_,0_,-,-
13:28:19,126.00,1,879,126.00_,0_,-,-
13:29:31,126.00,1,879,126.00_,0_,-,-
13:30:00,126.00,9,888,126.00_126.50_127.00_128.00_128.50_,9271_18_9_5_2_,-,-
