13:03:31,28.52,1,122,28.66_29.30_30.68_31.58_,103_1_1_1_,28.52_28.39_28.38_27.88_27.58_,1_10_15_2_4_
12:23:06,29.10,1,149,29.20_29.24_29.60_29.68_30.58_,8_95_1_1_1_,28.96_28.92_28.70_28.20_28.16_,15_10_1_5_1_
12:24:28,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:24:28,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:24:28,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:25:24,28.96,1,150,29.20_29.60_29.68_30.58_,8_1_1_1_,28.92_28.70_28.20_28.16_27.95_,10_1_5_1_5_
12:25:29,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:25:29,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:25:29,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:25:29,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:26:31,28.96,1,150,29.10_29.20_29.60_29.68_30.58_,15_8_1_1_1_,28.92_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:26:46,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:26:46,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:26:46,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:26:46,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:27:48,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:27:48,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:29:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:32:35,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:32:35,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:37:47,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:39:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:39:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:39:25,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:41:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:42:40,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:02,28.96,1,150,29.10_29.17_29.60_29.68_30.58_,15_8_1_1_1_,28.89_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:51:54,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:54:58,28.96,1,150,29.21_29.60_29.68_30.58_,8_1_1_1_,28.93_28.70_28.20_28.16_27.95_,10_1_5_1_5_
12:55:03,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:55:03,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:55:03,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:55:03,28.96,1,150,29.10_29.21_29.60_29.68_30.58_,15_8_1_1_1_,28.93_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:55:54,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:56:56,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:56:56,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:56:56,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:56:56,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
12:56:56,28.96,1,150,29.10_29.18_29.60_29.68_30.58_,15_8_1_1_1_,28.90_28.82_28.70_28.20_28.16_,10_95_1_5_1_
