13:26:20,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18790_51_37_41_45_
13:26:46,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18889_51_37_41_45_
13:27:01,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18882_51_37_41_45_
13:27:16,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18817_51_37_41_45_
13:27:37,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18757_51_37_41_45_
13:28:58,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,18889_51_37_41_45_
13:29:14,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19013_51_37_41_45_
13:29:29,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19113_51_37_41_45_
13:29:49,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19209_51_37_41_45_
13:29:55,195.50,1,2521,-,-,195.50_195.00_194.50_194.00_193.50_,19309_51_37_41_45_
13:30:00,195.50,76,2597,-,-,195.50_195.00_194.50_194.00_193.50_,19309_51_37_41_45_
